OrderID,Buy Date,Buy Price,Sell Date,Sell Price
367,2019-06-06,124.550003,2019-06-10,125.79550303
368,2019-06-06,124.678001,2019-06-11,125.92478100999999
369,2019-06-17,122.839996,2019-06-19,124.06839596
370,2019-06-17,123.083,2019-06-20,124.31383
371,2019-06-24,123.050003,2019-06-25,124.28050303
372,2019-06-24,123.405998,2019-06-25,124.64005798
373,2019-06-25,122.900002,2019-06-26,124.12900202
374,2019-06-28,124.0,2019-07-02,125.24
375,2019-06-28,124.292,2019-07-02,125.53492
376,2019-07-02,124.199997,2019-07-03,125.44199696999999
377,2019-07-05,124.400002,2019-07-19,125.64400202
378,2019-07-05,124.608002,2019-07-19,125.85408202
379,2019-07-19,120.550003,2019-07-22,121.75550303
380,2019-07-19,120.717003,2019-07-22,121.92417303
381,2019-07-22,119.489998,2019-07-23,120.68489798
382,2019-07-22,119.894997,2019-07-24,121.09394697
383,2019-07-24,118.738998,2019-07-25,119.92638798
384,2019-07-24,119.139,2019-07-25,120.33039
385,2019-07-25,118.839996,2019-09-20,120.02839596
386,2019-07-25,118.991997,2019-09-20,120.18191697
387,2019-09-25,121.050003,2019-09-26,122.26050303000001
388,2019-09-25,121.359001,2019-09-26,122.57259101000001
389,2019-09-30,120.800003,2019-10-01,122.00800303000001
390,2019-10-01,119.18,2019-10-01,120.37180000000001
391,2019-10-01,120.502998,2019-10-07,121.70802798000001
392,2019-10-03,119.370003,2019-10-04,120.56370303
393,2019-10-04,118.0,2019-10-07,119.18
394,2019-10-07,117.404999,2019-10-09,118.57904899
395,2019-10-09,117.005997,2019-10-09,118.17605696999999
396,2019-10-10,118.0,2019-10-11,119.18
397,2019-10-15,119.510002,2019-10-15,120.70510202
398,2019-10-22,122.0,2019-10-22,123.22
399,2019-10-22,120.125999,2019-10-22,121.32725898999999
400,2019-10-23,122.205002,2019-10-24,123.42705201999999
401,2019-10-24,122.209999,2019-10-25,123.43209899
402,2019-10-25,121.605003,2019-10-27,122.82105303
403,2019-10-25,122.536003,2019-10-27,123.76136303
404,2019-11-13,125.510002,2019-11-20,126.76510202
405,2019-11-13,125.696999,2019-11-20,126.95396899
406,2019-11-26,127.309998,2019-11-29,128.58309798
407,2019-11-26,127.510002,2019-12-02,128.78510202
408,2019-11-29,127.139999,2019-12-02,128.41139899
409,2019-12-03,126.810997,2019-12-05,128.07910697
410,2019-12-06,126.099998,2019-12-13,127.36099798
411,2019-12-06,126.226997,2019-12-13,127.48926697
412,2019-12-19,12.92,2019-12-20,13.0492
413,2019-12-20,12.978,2019-12-23,13.10778
414,2019-12-20,13.034,2019-12-23,13.164340000000001
415,2019-12-23,129.279999,2019-12-24,130.57279899
416,2019-12-24,129.220001,2019-12-27,130.51220100999998
417,2019-12-24,129.449997,2020-01-01,130.74449697
418,2020-01-02,129.399994,2020-01-03,130.69399393999998
419,2020-01-02,130.139999,2020-01-15,131.44139898999998
420,2020-01-06,127.110001,2020-01-07,128.38110101
421,2020-01-13,127.0,2020-01-13,128.27
422,2020-01-13,124.400002,2020-01-13,125.64400202
423,2020-01-15,130.0,2020-01-16,131.3
424,2020-01-16,130.0,2020-01-17,131.3
425,2020-01-20,129.699997,2020-01-22,130.99699697
426,2020-01-20,129.779999,2020-01-22,131.07779899
427,2020-01-22,128.220001,2020-01-24,129.50220101
428,2020-01-22,128.529999,2020-01-24,129.81529899
429,2020-01-28,127.599998,2020-01-29,128.87599798
430,2020-01-28,128.100006,2020-02-10,129.38100606
431,2020-01-30,127.5,2020-02-06,128.775
432,2020-02-03,124.760002,2020-02-04,126.00760202000001
433,2020-02-07,127.739998,2020-02-10,129.01739798
434,2020-02-10,127.309998,2020-02-11,128.58309798
435,2020-02-10,127.910004,2020-02-11,129.18910404
436,2020-02-14,128.089996,2020-03-05,129.37089596
437,2020-02-24,125.5,2020-03-05,126.755
438,2020-02-24,125.730003,2020-03-05,126.98730302999999
439,2020-03-05,118.599998,2020-03-13,119.78599798
440,2020-03-05,119.75,2020-07-29,120.9475
441,2020-03-06,118.489998,2020-03-13,119.67489798
442,2020-03-16,100.0,2020-03-16,101.0
443,2020-03-16,102.370003,2020-03-17,103.39370303
444,2020-03-17,97.25,2020-03-17,98.2225
445,2020-03-17,99.199997,2020-03-18,100.19199696999999
446,2020-03-18,92.199997,2020-03-18,93.12199697
447,2020-03-18,96.080002,2020-03-20,97.04080202
448,2020-03-19,94.5,2020-03-20,95.44500000000001
449,2020-03-19,87.0,2020-03-19,87.87
450,2020-03-20,88.0,2020-03-20,88.88
451,2020-03-20,92.970001,2020-03-23,93.89970101
