Date,Cash Available,Cash Invested,Open,High,Low,Close
2014-05-12,328996.45233244036,0,139.5,141.990005,139.0,139.770004
2014-05-13,328996.45233244036,0,140.050003,145.440002,140.0,143.119995
2014-05-14,328996.45233244036,0,143.119995,146.839996,143.119995,145.0
2014-05-15,328996.45233244036,0,145.0,148.0,144.0,146.470001
2014-05-16,329675.05233244033,0,145.0,153.75,145.0,148.619995
2014-05-19,329675.05233244033,0,149.050003,159.699997,148.949997,155.779999
2014-05-20,330401.62233244034,0,157.5,158.850006,155.25,157.399994
2014-05-21,257768.02373644034,73153.079064,157.979996,158.699997,155.199997,156.309998
2014-05-22,331127.9583184003,0,158.479996,160.699997,157.850006,159.770004
2014-05-23,331872.0783184003,0,161.699997,164.0,159.0,162.179993
2014-05-26,258583.2755104003,74004.84234,162.970001,165.800003,156.600006,158.130005
2014-05-27,186043.2755104003,146306.158128,158.0,158.0,155.0,156.309998
2014-05-28,259308.67551040032,73284.118128,156.050003,157.649994,156.0,156.589996
2014-05-29,334048.0443745603,0,156.75,158.979996,153.350006,155.240005
2014-05-30,334048.0443745603,0,155.899994,157.880005,155.0,155.169998
2014-06-02,334048.0443745603,0,156.0,159.899994,156.0,159.589996
2014-06-03,334048.0443745603,0,159.899994,161.869995,158.720001,160.270004
2014-06-04,334048.0443745603,0,160.270004,162.0,160.270004,161.809998
2014-06-05,334048.0443745603,0,162.789993,170.0,162.0,165.559998
2014-06-06,334812.0543745603,0,166.979996,168.0,163.25,164.940002
2014-06-09,334812.0543745603,0,165.75,168.850006,165.75,167.5
2014-06-10,335579.5743745603,0,168.0,168.979996,164.0,167.529999
2014-06-11,258813.53484256033,77458.67766,166.029999,168.0,164.029999,165.509995
2014-06-12,259993.0375778803,76494.598596,166.0,166.979996,163.149994,163.449997
2014-06-13,337852.65036052035,0,163.0,166.0,158.520004,160.169998
2014-06-16,338592.09036052035,0,160.199997,160.699997,158.0,160.119995
2014-06-17,338592.09036052035,0,160.100006,162.0,159.020004,161.759995
2014-06-18,263712.09036052035,75114.0,162.0,164.0,160.0,160.5
2014-06-19,264928.89036052034,74851.920936,160.75,163.149994,159.0,159.940002
2014-06-20,340085.01036052033,0,160.0,160.75,158.75,159.529999
2014-06-23,340085.01036052033,0,160.0,161.899994,159.050003,159.729996
2014-06-24,340085.01036052033,0,160.0,162.0,160.0,161.110001
2014-06-25,340085.01036052033,0,161.5,162.380005,160.300003,160.449997
2014-06-26,340085.01036052033,0,160.75,162.300003,160.0,161.440002
2014-06-27,264704.24708452035,75656.881872,163.0,163.0,161.070007,161.660004
2014-06-30,340838.81799328036,0,162.0,165.0,162.0,164.580002
2014-07-01,340838.81799328036,0,165.899994,168.199997,165.020004,167.580002
2014-07-02,340838.81799328036,0,166.149994,169.889999,166.149994,169.360001
2014-07-03,340838.81799328036,0,170.0,171.0,168.600006,169.320007
2014-07-04,341624.30917456036,0,171.0,171.0,167.839996,170.839996
2014-07-07,262827.15151456033,79251.118128,170.949997,170.949997,168.369995,169.339996
2014-07-08,265660.28075116035,77454.0,170.0,170.580002,164.0,165.5
2014-07-09,267995.6035591604,75867.48046800001,167.0,167.0,160.649994,162.110001
2014-07-10,344663.36075116036,0,163.0,165.800003,156.350006,162.080002
2014-07-11,271655.36075116036,73466.638128,163.880005,163.880005,156.0,156.979996
2014-07-14,346123.9887792404,0,158.0,160.600006,156.100006,159.350006
2014-07-15,346123.9887792404,0,160.0,163.199997,159.520004,162.360001
2014-07-16,346123.9887792404,0,162.360001,164.899994,162.360001,164.619995
2014-07-17,346886.96917456045,0,167.979996,170.75,163.029999,166.690002
2014-07-18,270134.96917456045,77103.0,165.949997,165.970001,164.0,164.75
2014-07-21,347654.48917456047,0,165.0,168.0,165.0,165.720001
2014-07-22,347654.48917456047,0,165.899994,167.0,165.0,165.940002
2014-07-23,347654.48917456047,0,166.100006,167.0,164.699997,164.850006
2014-07-24,347654.48917456047,0,164.850006,167.0,164.100006,165.240005
2014-07-25,272063.1273025605,75834.716724,169.0,169.0,161.520004,162.039993
2014-07-28,348410.4027932805,0,162.5,163.899994,161.320007,162.529999
2014-07-30,272542.9223252805,76354.19719199999,164.850006,164.850006,162.110001,163.149994
2014-07-31,349169.0775979605,0,163.100006,164.949997,163.100006,163.600006
2014-08-01,273652.5971299605,75918.960468,163.330002,164.5,161.360001,162.220001
2014-08-04,349924.2424026405,0,164.679993,164.679993,163.179993,164.210007
2014-08-05,349924.2424026405,0,165.0,165.240005,163.449997,164.429993
2014-08-06,349924.2424026405,0,164.199997,166.0,163.5,163.759995
2014-08-07,349924.2424026405,0,164.0,164.970001,163.059998,163.910004
2014-08-08,350679.1264166805,0,163.0,167.850006,161.300003,164.830002
2014-08-11,274348.3236086805,76447.80280800001,165.0,165.0,163.100006,163.350006
2014-08-12,351442.4344447605,0,163.0,165.0,162.600006,164.479996
2014-08-13,351442.4344447605,0,163.520004,165.970001,162.410004,162.970001
2014-08-14,275158.4344447605,76752.0,164.679993,166.5,163.0,164.0
2014-08-18,352205.2744447605,0,164.25,169.0,163.320007,168.979996
2014-08-19,274166.2744447605,78511.67766,169.0,169.699997,166.75,167.759995
2014-08-20,352985.66444476054,0,168.0,170.0,167.800003,168.979996
2014-08-21,352985.66444476054,0,169.5,171.0,168.5,169.270004
2014-08-22,352985.66444476054,0,169.5,172.960007,169.5,169.899994
2014-08-25,353765.11845880054,0,170.5,171.5,166.550003,168.449997
2014-08-26,354546.8188541205,0,169.0,169.970001,167.029999,169.350006
2014-08-27,276156.8188541205,78525.716724,170.800003,171.0,167.5,167.789993
2014-08-28,355330.7188541205,0,169.0,169.889999,168.119995,169.729996
2014-09-01,355330.7188541205,0,170.0,172.979996,168.899994,171.139999
2014-09-02,355330.7188541205,0,171.0,175.5,171.0,175.0
2014-09-03,274436.9160461205,81432.0,177.600006,177.600006,172.850006,174.0
2014-09-04,275386.2554782005,80907.84234,176.800003,176.800003,172.550003,172.880005
2014-09-05,356947.1908962405,0,172.0,175.25,172.0,174.630005
2014-09-08,357724.7728681605,0,174.75,178.479996,166.149994,177.089996
2014-09-09,358542.69648688054,0,177.0,179.0,174.770004,177.75
2014-09-10,276525.69648688054,82414.80280800001,178.0,178.479996,175.25,176.100006
2014-09-11,276525.69648688054,82517.763276,175.110001,177.0,175.110001,176.320007
2014-09-12,359362.8664868805,0,177.0,177.350006,175.610001,176.910004
2014-09-15,359362.8664868805,0,176.699997,177.679993,175.050003,175.619995
2014-09-16,280032.18882688053,79499.15766,175.0,177.470001,169.509995,169.869995
2014-09-17,280455.77185948053,80435.15766,173.800003,173.800003,170.300003,171.869995
2014-09-18,360953.17727752053,0,173.0,174.979996,172.0,174.289993
2014-09-19,360953.17727752053,0,174.899994,176.979996,174.899994,175.490005
2014-09-22,361760.71129156055,0,175.699997,177.5,172.550003,175.710007
2014-09-23,281030.71129156055,81212.039532,176.800003,176.800003,172.5,173.529999
2014-09-24,202313.11269556056,158876.64468,174.0,174.0,168.199997,169.740005
2014-09-25,203989.48587352055,156667.68468,170.899994,171.0,166.300003,167.380005
2014-09-26,283368.3712915606,79255.80280800001,167.0,169.699997,165.0,169.350006
2014-09-29,283368.3712915606,80107.559064,170.0,172.699997,170.0,171.169998
2014-09-30,283368.3712915606,79957.80280800001,170.050003,173.699997,170.050003,170.850006
2014-10-01,283368.3712915606,80238.598596,172.0,173.25,170.520004,171.449997
2014-10-07,204697.56848356058,157631.763744,171.550003,171.550003,168.100006,168.410004
2014-10-08,126518.16707956058,235815.849828,169.350006,169.399994,167.050003,167.960007
2014-10-09,284936.87333368056,79541.283276,167.0,170.649994,166.75,169.960007
2014-10-10,128554.67614168057,233471.150172,168.149994,169.0,166.0,166.289993
2014-10-13,287271.72530560056,78923.51953199999,167.479996,169.899994,164.75,168.639999
2014-10-14,287271.72530560056,78722.283276,168.5,169.779999,168.050003,168.210007
2014-10-15,287271.72530560056,nan,nan,nan,nan,nan
2014-10-16,210683.52811360057,154486.802808,168.649994,169.279999,163.649994,165.050003
2014-10-17,210770.80446952058,155581.920936,167.0,167.0,165.100006,166.220001
2014-10-20,288810.2753056006,78605.283276,167.0,169.800003,167.0,167.960007
2014-10-21,288810.2753056006,80238.598596,168.25,172.350006,168.25,171.449997
2014-10-22,288810.2753056006,80594.283276,171.0,172.449997,171.0,172.210007
2014-10-27,208665.2753056006,160889.03906399998,173.190002,173.899994,171.25,171.889999
2014-10-28,289611.7253056006,80753.401404,171.75,173.0,171.75,172.550003
2014-10-29,289611.7253056006,81226.079064,173.050003,174.0,173.0,173.559998
2014-10-30,371149.0253056006,0,174.0,174.949997,172.720001,174.050003
2014-10-31,371149.0253056006,0,175.899994,180.0,175.0,179.910004
2014-11-03,371149.0253056006,0,180.0,182.800003,178.399994,179.740005
2014-11-05,287821.6239016006,83659.67766,180.0,180.589996,178.050003,178.759995
2014-11-07,288631.4965116406,83528.638128,180.0,180.0,178.100006,178.479996
2014-11-10,372815.8073477206,0,179.889999,181.5,179.050003,179.509995
2014-11-11,372815.8073477206,0,180.940002,182.0,180.0,181.080002
2014-11-12,372815.8073477206,0,181.199997,183.899994,180.949997,182.960007
2014-11-13,372815.8073477206,0,184.0,186.0,182.520004,184.509995
2014-11-14,372815.8073477206,0,184.449997,184.949997,183.009995,184.399994
2014-11-17,372815.8073477206,0,182.649994,186.899994,182.649994,186.009995
2014-11-18,372815.8073477206,0,186.839996,188.75,186.130005,188.210007
2014-11-19,286820.8073477206,86257.079064,188.979996,189.649994,183.75,184.309998
2014-11-20,373675.7573477206,0,184.710007,186.75,183.600006,185.009995
2014-11-21,373675.7573477206,0,184.649994,187.350006,184.649994,185.580002
2014-11-24,373675.7573477206,0,186.0,186.75,185.050003,185.990005
2014-11-25,288780.5601557206,85597.19719199999,186.800003,186.800003,181.399994,182.899994
2014-11-26,374524.70931964065,0,183.0,185.949997,182.050003,184.809998
2014-11-27,374524.70931964065,0,184.050003,187.0,183.050003,186.130005
2014-11-28,287907.2683836407,87066.716724,186.979996,187.779999,185.080002,186.039993
2014-12-01,375390.8837290007,0,186.979996,192.0,185.5,185.830002
2014-12-02,375390.8837290007,0,186.880005,189.679993,185.059998,188.720001
2014-12-03,375390.8837290007,0,189.0,190.899994,189.0,189.899994
2014-12-04,375390.8837290007,0,190.0,197.600006,189.520004,190.990005
2014-12-05,376270.72372900066,0,190.0,194.0,188.0,190.509995
2014-12-08,289456.72372900066,87155.638128,190.0,191.449997,185.5,186.229996
2014-12-09,291705.46232500067,85887.361872,186.059998,187.800003,182.550003,183.520004
2014-12-10,377993.1977430407,0,184.479996,187.479996,183.279999,186.960007
2014-12-11,291857.7963390407,86668.920936,185.949997,186.0,184.050003,185.190002
2014-12-12,293416.4726930807,85704.84234,186.0,186.0,182.559998,183.130005
2014-12-15,379708.93254772073,0,183.0,184.669998,181.699997,181.979996
2014-12-16,296872.93254772073,83458.440936,182.0,183.0,177.0,178.330002
2014-12-17,381347.02616644074,0,177.550003,179.479996,173.020004,178.199997
2014-12-18,382176.08813836076,0,180.0,186.800003,177.149994,183.089996
2014-12-19,297000.08813836076,85512.960468,184.899994,186.050003,182.0,182.720001
2014-12-22,383879.6081383608,0,188.800003,188.800003,182.0,184.839996
2014-12-23,298605.3248623608,85676.763276,184.5,186.0,182.210007,183.070007
2014-12-24,385582.0049851608,0,183.779999,184.350006,181.550003,183.759995
2014-12-26,385582.0049851608,0,183.600006,184.449997,182.600006,183.690002
2014-12-29,385582.0049851608,0,184.850006,185.759995,183.809998,184.460007
2014-12-30,385582.0049851608,0,184.020004,185.5,183.350006,184.889999
2014-12-31,385582.0049851608,0,185.660004,187.0,185.0,186.490005
2015-01-01,385582.0049851608,0,186.0,189.800003,186.0,189.029999
2015-01-02,385582.0049851608,0,189.850006,191.399994,188.520004,190.470001
2015-01-05,385582.0049851608,0,191.0,193.479996,190.100006,191.220001
2015-01-06,298386.68141188077,87263.283276,188.149994,189.880005,183.520004,186.460007
2015-01-07,212630.35907188075,172205.276256,187.899994,187.899994,183.240005,183.979996
2015-01-08,299244.24463528075,87165.0,185.899994,187.0,184.300003,186.25
2015-01-09,213062.04744328075,173160.0,187.899994,189.399994,184.149994,185.0
2015-01-12,300106.0666072008,87422.401404,185.0,187.479996,185.0,186.800003
2015-01-13,300106.0666072008,87965.283276,187.0,188.779999,187.0,187.960007
2015-01-14,300106.0666072008,87464.51953199999,187.0,188.979996,186.0,186.889999
2015-01-15,389040.80577112077,0,187.979996,192.0,187.979996,191.610001
2015-01-16,389040.80577112077,0,190.149994,191.800003,189.0,191.259995
2015-01-19,389040.80577112077,0,191.899994,192.800003,190.5,190.990005
2015-01-20,389040.80577112077,0,192.449997,193.0,190.559998,191.860001
2015-01-21,389040.80577112077,0,192.300003,193.979996,191.860001,192.029999
2015-01-22,389040.80577112077,0,191.050003,193.679993,191.0,192.139999
2015-01-23,389040.80577112077,0,194.0,195.740005,192.520004,194.649994
2015-01-27,298693.40436712076,90974.51953199999,195.399994,196.5,193.050003,194.389999
2015-01-28,389944.2797851608,0,194.990005,197.979996,194.520004,197.070007
2015-01-29,298684.2797851608,91990.079064,198.699997,198.699997,195.0,196.559998
2015-01-30,299596.87978516077,92046.236724,197.0,197.850006,195.0,196.679993
2015-02-02,300500.11791316076,91924.559064,197.800003,197.800003,195.020004,196.419998
2015-02-03,392682.1734038808,0,197.0,198.979996,196.0,196.029999
2015-02-04,392682.1734038808,0,196.050003,196.949997,194.210007,194.740005
2015-02-05,392682.1734038808,0,194.300003,195.979996,193.050003,193.570007
2015-02-06,392682.1734038808,0,192.199997,193.990005,192.020004,193.020004
2015-02-09,304089.7719998808,88690.67766,191.300003,192.0,189.300003,189.509995
2015-02-10,393568.09741792077,0,190.050003,200.0,189.0,193.889999
2015-02-11,393568.09741792077,0,193.039993,195.899994,191.809998,193.809998
2015-02-12,394469.23143196077,0,194.699997,195.479996,192.550003,194.589996
2015-02-13,394469.23143196077,0,195.699997,197.199997,195.0,196.339996
2015-02-16,394469.23143196077,0,196.520004,198.25,196.050003,196.940002
2015-02-18,395372.47143196076,0,196.050003,197.899994,193.0,196.0
2015-02-19,304510.27423996077,91461.236724,197.75,197.75,194.149994,195.429993
2015-02-20,305133.4157438808,91999.440936,196.889999,197.75,194.759995,196.580002
2015-02-23,397192.5701804808,0,197.0,197.740005,196.149994,196.779999
2015-02-24,397192.5701804808,0,195.110001,197.0,194.0,194.490005
2015-02-25,397192.5701804808,0,195.899994,197.0,195.5,195.929993
2015-02-26,397192.5701804808,0,195.199997,196.399994,193.600006,194.029999
2015-02-27,397192.5701804808,0,194.550003,198.5,194.550003,197.800003
2015-02-28,397192.5701804808,0,197.773605,197.773605,197.773605,197.773605
2015-03-02,397192.5701804808,0,198.839996,200.0,197.300003,199.139999
2015-03-03,397192.5701804808,0,199.25,201.0,199.0,200.520004
2015-03-04,304528.5701804808,93436.19719199999,201.0,204.0,198.0,199.649994
2015-03-05,398119.2101804808,0,199.899994,202.0,198.600006,200.020004
2015-03-09,398119.2101804808,0,199.0,200.759995,198.0,198.190002
2015-03-10,398119.2101804808,0,197.020004,200.949997,197.0,198.940002
2015-03-11,306344.4073724808,92397.236724,199.050003,200.25,196.100006,197.429993
2015-03-12,399036.95820856077,0,198.270004,200.479996,197.899994,199.979996
2015-03-13,306606.95820856077,93206.881872,200.199997,201.690002,197.5,199.160004
2015-03-16,308233.25820856076,91830.960468,202.0,202.0,196.0,196.220001
2015-03-17,400878.5382085608,0,197.759995,201.649994,197.0,199.179993
2015-03-18,400878.5382085608,0,199.990005,203.779999,199.149994,202.479996
2015-03-19,307980.5382085608,93464.283276,201.0,202.850006,198.5,199.710007
2015-03-20,215737.73540056078,185842.802808,200.449997,200.449997,197.100006,198.550003
2015-03-23,217474.48576864076,183006.723744,198.0,199.899994,195.360001,195.520004
2015-03-24,217474.48576864076,182520.0,195.949997,196.350006,194.550003,195.0
2015-03-25,127173.88717264077,272277.710172,196.0,196.679993,192.949997,193.929993
