Date,Cash Available,Cash Invested,Open,High,Low,Close
2019-06-13,1066419.8817317206,0,281.980011,283.0,280.109985,281.290009
2019-06-14,1066419.8817317206,0,281.549988,282.48999,279.200012,280.059998
2019-06-17,808575.2761157206,258055.211232,279.700012,279.700012,275.25,275.700012
2019-06-18,808575.2761157206,258336.0,276.329987,276.920013,274.5,276.0
2019-06-19,552392.0789237206,513676.78876799997,278.0,278.0,273.0,274.399994
2019-06-20,1071560.1597598006,0,273.0,278.700012,272.790009,277.929993
2019-06-21,1071560.1597598006,0,278.0,279.200012,276.149994,278.049988
2019-06-24,941872.6867798007,130258.43391600001,281.0,281.0,277.109985,278.329987
2019-06-25,1074148.8080381206,0,281.0,289.5,276.019989,279.339996
2019-06-26,1075441.1900100405,0,281.0,282.0,276.149994,281.5
2019-06-27,1075441.1900100405,0,281.279999,283.269989,280.529999,282.799988
2019-06-28,1075441.1900100405,0,284.700012,284.700012,282.0,282.459991
2019-07-01,943877.0323500405,132523.566084,284.700012,284.700012,281.119995,283.170013
2019-07-02,1078076.5915866406,0,285.399994,285.399994,282.0,284.980011
2019-07-03,1079372.9515866404,0,284.850006,285.23999,277.0,284.640015
2019-07-04,1079372.9515866404,0,286.700012,287.0,284.640015,285.079987
2019-07-05,815069.9515866404,264654.0,286.700012,287.0,282.0,282.75
2019-07-08,823619.1532866405,258878.86783200002,286.0,286.0,275.549988,276.579987
2019-07-09,955899.9498696406,129977.645148,280.399994,280.399994,275.0,277.730011
2019-07-10,828238.9103376407,257896.079064,279.5,280.399994,275.0,275.529999
2019-07-11,1089753.7530228407,0,280.299988,280.299988,275.709991,278.5
2019-07-12,1089753.7530228407,0,280.0,280.799988,277.619995,279.040009
2019-07-15,1089753.7530228407,0,280.799988,280.899994,278.019989,278.899994
2019-07-16,1091054.7930228407,0,284.5,290.100006,278.0,282.570007
2019-07-17,1091054.7930228407,0,280.5,284.579987,280.5,282.450012
2019-07-18,828736.1083428408,262557.36936,284.25,284.25,280.0,280.51001
2019-07-19,836100.1375296409,257755.68467999998,284.0,284.0,275.0,275.380005
2019-07-22,1097526.999083681,0,277.0,280.0,272.059998,275.230011
2019-07-23,1097526.999083681,0,276.5,279.0,274.119995,274.839996
2019-07-24,844409.196275681,253515.60561600002,276.600006,276.600006,270.0,270.850006
2019-07-25,1100058.177111761,0,272.600006,274.089996,270.799988,272.570007
2019-07-26,1101326.457111761,0,273.899994,277.040009,271.0,275.160004
2019-07-29,847965.299451761,253955.52655199997,276.899994,276.899994,270.049988,271.320007
2019-07-30,725223.1729276009,375949.064556,273.299988,273.299988,267.25,267.769989
2019-07-31,852782.6568714409,251896.31532000002,269.399994,270.119995,264.049988,269.119995
2019-08-01,730989.254335961,374292.35438399995,270.799988,270.799988,264.100006,266.589996
2019-08-02,857050.9071439609,249930.709704,266.0,268.73999,262.149994,267.019989
2019-08-05,858272.4806924809,248442.47344800003,267.899994,267.899994,261.019989,265.429993
2019-08-06,858272.4806924809,250567.211232,266.399994,268.399994,265.130005,267.700012
2019-08-07,859880.4767257608,249509.52655199997,268.600006,270.0,265.820007,266.570007
2019-08-08,986772.0811830407,125943.47297999999,268.700012,269.98999,265.769989,269.109985
2019-08-09,1115019.6220918007,0,271.899994,274.070007,270.0,272.070007
2019-08-13,866450.7797518007,248863.68467999998,272.899994,273.899994,265.25,265.880005
2019-08-14,1118745.9785432806,0,269.899994,269.899994,265.100006,268.399994
2019-08-16,1119989.0332730806,0,269.899994,270.200012,265.609985,269.529999
2019-08-19,1119989.0332730806,0,271.0,272.48999,268.440002,269.429993
2019-08-20,870727.5602930806,249406.551576,270.429993,270.429993,266.149994,266.459991
2019-08-21,875494.6480028806,247347.36936,270.0,270.0,263.48999,264.26001
2019-08-22,631278.2000468806,488779.21123200003,265.899994,265.899994,260.730011,261.100006
2019-08-23,879140.9764262806,246402.0,262.799988,263.799988,257.299988,263.25
2019-08-26,1129818.1095794805,0,268.0,273.799988,260.73999,267.850006
2019-08-27,1129818.1095794805,0,269.5,271.940002,267.5,271.380005
2019-08-28,878300.8588154805,251999.290296,272.799988,273.899994,268.200012,269.230011
2019-08-29,1006325.5404876405,126654.84233999999,270.899994,270.98999,267.5,270.630005
2019-08-30,1133585.1820871206,0,269.600006,273.899994,269.369995,273.309998
2019-09-03,882774.6155351206,251213.05404000002,274.899994,274.899994,267.529999,268.390015
2019-09-04,1012045.7637132406,125283.605616,299.0,299.0,264.119995,267.700012
2019-09-05,1012045.7637132406,126126.0,266.350006,270.290009,265.700012,269.5
2019-09-06,1013153.5207054007,126350.645148,271.5,274.399994,268.01001,269.980011
2019-09-09,1139836.4922322007,0,271.700012,273.880005,269.0,270.959991
2019-09-11,1139836.4922322007,0,269.0,273.769989,269.0,272.790009
2019-09-12,1139836.4922322007,0,270.5,274.98999,270.5,272.549988
2019-09-13,1139836.4922322007,0,272.549988,274.0,270.75,273.679993
2019-09-16,1141101.0282883607,0,274.600006,274.799988,270.200012,274.399994
2019-09-17,888624.3831403607,252701.290296,275.950012,275.950012,269.5,269.980011
2019-09-18,888624.3831403607,252972.709704,271.799988,271.799988,269.519989,270.269989
2019-09-19,763200.3831403607,377718.118596,271.399994,271.899994,268.0,269.029999
2019-09-20,1013181.5647676808,132949.433916,287.899994,298.600006,267.299988,284.079987
2019-09-23,1148763.4049947609,0,278.399994,295.100006,278.399994,288.559998
2019-09-24,1148763.4049947609,0,289.0,290.5,287.049988,288.910004
2019-09-25,1150088.3130228408,0,283.100006,289.899994,283.100006,285.380005
2019-09-26,1151417.4330228409,0,287.0,288.799988,284.0,287.369995
2019-09-27,1152747.021050921,0,289.899994,289.899994,284.100006,288.850006
2019-09-30,1152747.021050921,0,286.799988,289.980011,284.149994,285.540009
2019-10-01,890072.6661989209,263923.920936,289.899994,289.899994,279.299988,281.970001
2019-10-03,760213.4212507609,393751.81684800005,283.600006,283.600006,279.119995,280.450012
2019-10-04,633254.939083361,518319.36935999995,282.399994,282.399994,276.309998,276.880005
2019-10-07,639405.355785401,511112.158128,282.0,283.0,272.549988,273.029999
2019-10-09,898553.7508873611,258991.211232,278.5,281.0,270.01001,276.700012
2019-10-10,641593.6718233611,514874.896848,278.600006,278.600006,274.019989,275.040009
2019-10-11,642885.440223881,516840.47251199995,277.0,277.0,274.0,276.089996
2019-10-14,902405.6716780011,260254.788768,274.5,279.149994,274.5,278.049988
2019-10-15,902405.6716780011,261565.211232,280.0,280.399994,277.790009,279.450012
2019-10-16,902405.6716780011,263998.78876799997,281.450012,282.5,279.450012,282.049988
2019-10-17,1168250.363422841,0,283.0,286.380005,281.579987,285.709991
2019-10-18,1168250.363422841,0,287.0,289.959991,285.049988,289.160004
2019-10-22,1168250.363422841,0,289.160004,293.5,287.0,290.799988
2019-10-23,1169593.523422841,0,291.799988,292.98999,287.0,292.040009
2019-10-24,1034397.681082841,135944.64514799998,292.040009,293.0,288.880005,290.480011
2019-10-25,1036582.679038241,135514.079064,292.399994,292.399994,287.100006,289.559998
2019-10-27,1037356.2803144811,136281.60561600002,294.399994,294.399994,288.200012,291.200012
2019-10-29,1176357.995535161,0,294.399994,300.0,290.019989,293.899994
2019-10-30,1039192.8111233211,138513.960468,333.0,333.0,288.200012,295.970001
2019-10-31,1179091.911196001,0,297.399994,299.5,296.100006,296.700012
2019-11-01,1179091.911196001,0,298.600006,299.980011,296.0,297.75
2019-11-04,1040620.0688560011,139014.724212,299.899994,301.399994,295.880005,297.040009
2019-11-05,765787.0688560011,412551.354384,298.799988,298.799988,293.410004,293.839996
2019-11-06,904476.1095467211,277655.05404,294.0,296.76001,293.01001,296.640015
2019-11-07,1045164.959619401,138804.118128,299.0,299.399994,295.0,296.589996
2019-11-08,1184605.559619401,0,296.589996,298.890015,293.799988,294.339996
2019-11-11,1047533.0325994011,138350.15766,296.0,296.0,292.890015,295.619995
2019-11-13,1187338.164889601,0,297.0,297.940002,291.0,294.209991
2019-11-14,1051285.889101601,137016.35485200002,295.0,296.0,290.709991,292.769989
2019-11-15,1052473.253731481,136955.52702,294.450012,294.450012,291.079987,292.640015
2019-11-18,1190060.941986641,0,290.549988,294.5,290.549988,292.410004
2019-11-19,1190060.941986641,0,292.0,294.5,290.549988,291.5
2019-11-20,1190060.941986641,0,291.5,294.329987,290.399994,293.26001
2019-11-21,917736.414966641,272731.68468,295.799988,295.799988,290.51001,291.380005
2019-11-22,782227.020582641,408142.81684800005,293.200012,293.200012,289.549988,290.700012
2019-11-25,1194139.2812006809,0,290.0,296.0,290.0,295.410004
2019-11-26,919647.9263486809,275006.158128,297.0,297.5,292.709991,293.809998
2019-11-27,919647.9263486809,275773.68468,295.5,295.5,293.160004,294.630005
2019-11-28,1198253.0947492006,0,297.299988,298.700012,292.5,297.600006
2019-11-29,921791.4496012006,276822.0,299.299988,299.790009,294.980011,295.75
2019-12-02,921791.4496012006,277701.841872,295.0,297.720001,294.5,296.690002
2019-12-03,1063916.4559351609,137877.47298,290.799988,298.390015,284.809998,294.609985
2019-12-04,1066821.565935161,138008.52702,295.459991,299.200012,292.5,294.890015
2019-12-05,1206442.3459351608,0,291.0,296.600006,291.0,292.839996
2019-12-06,935868.1487431608,271346.394384,295.700012,295.700012,288.25,289.899994
2019-12-09,802690.5531271608,404632.81684800005,291.899994,291.899994,287.5,288.200012
2019-12-10,535560.8434231607,668631.5766,289.670013,289.670013,285.049988,285.73999
2019-12-11,535560.8434231607,671743.81638,285.820007,287.459991,284.5,287.070007
2019-12-12,671312.6135002007,541008.0,289.799988,289.799988,286.429993,289.0
2019-12-13,1078824.2242636008,136052.275788,287.0,291.880005,287.0,290.709991
2019-12-16,1078824.2242636008,135879.118128,292.0,292.399994,290.0,290.339996
2019-12-17,943984.0666036007,272366.63064,292.0,292.0,288.119995,290.98999
2019-12-18,1080172.6258402008,136599.84234,292.5,292.670013,290.0,291.880005
2019-12-19,1217202.5550041208,0,293.399994,293.980011,291.0,293.480011
2019-12-20,1218554.3730322008,0,294.440002,294.899994,288.850006,293.920013
2019-12-23,1218554.3730322008,0,294.779999,295.880005,292.660004,295.350006
2019-12-24,1081196.3730322008,138116.15766,296.5,296.5,293.5,295.119995
2019-12-26,1082553.8069760408,137292.47298,296.0,296.0,290.049988,293.359985
2019-12-27,1221285.386976041,0,291.049988,296.660004,291.049988,296.179993
2019-12-30,1221285.386976041,0,296.950012,296.950012,294.450012,296.25
2019-12-31,946784.662764041,274950.0,296.950012,296.950012,292.790009,293.75
2020-01-01,948138.820792121,274744.079064,294.700012,295.309998,289.350006,293.529999
2020-01-02,1225384.552246241,0,294.850006,296.869995,294.049988,295.769989
2020-01-03,1225384.552246241,0,296.649994,296.76001,294.799988,295.0
2020-01-06,954239.3945862409,271533.605616,295.850006,295.899994,289.269989,290.100006
2020-01-07,1228096.0038228408,0,292.5,294.399994,289.660004,292.190002
2020-01-08,1229439.3977666807,0,287.049988,294.880005,287.049988,291.140015
2020-01-09,953459.7921506807,277149.605616,305.0,305.0,293.600006,296.100006
2020-01-10,1092238.6429867607,138935.15766,296.769989,298.339996,295.049988,296.869995
2020-01-13,1092238.6429867607,139660.566084,298.649994,298.769989,297.01001,298.420013
2020-01-14,1093554.1938228407,139833.724212,299.350006,299.48999,296.25,298.790009
2020-01-15,953773.1313108406,280678.31532,302.950012,302.950012,298.019989,299.869995
2020-01-16,1094641.2197113605,140788.433916,300.75,301.51001,298.25,300.829987
2020-01-17,1094641.2197113605,141059.881872,301.75,302.299988,300.049988,301.410004
2020-01-20,956608.6903519605,279929.52655199997,302.350006,303.399994,298.73999,299.070007
2020-01-21,818455.0847359605,417984.827364,300.0,300.799988,295.200012,297.709991
2020-01-22,679806.3445361205,556751.527488,300.450012,300.5,297.0,297.410004
2020-01-23,960772.0652268406,281277.36936,296.950012,300.779999,296.059998,300.51001
2020-01-24,1243344.8946088005,0,301.450012,305.589996,299.609985,303.959991
2020-01-27,1243344.8946088005,0,302.0,303.98999,300.209991,301.269989
2020-01-28,1244739.3006649604,0,297.950012,302.459991,296.149994,300.540009
2020-01-29,1244739.3006649604,0,300.149994,303.0,300.149994,302.170013
2020-01-30,967500.7881529604,277870.31532,302.950012,302.950012,295.519989,296.869995
2020-01-31,1107187.1765534803,137886.84234,295.450012,298.75,294.0,294.630005
2020-02-03,974331.5648813203,268351.21123200003,291.950012,291.950012,282.049988,286.700012
2020-02-04,1111190.6826096403,136595.15766,290.450012,292.899994,286.700012,291.869995
2020-02-05,1111190.6826096403,138846.23672400002,290.100006,296.950012,290.100006,296.679993
2020-02-06,1254208.7659304803,0,290.700012,302.549988,284.850006,299.179993
2020-02-07,1254208.7659304803,0,297.149994,301.630005,297.149994,300.769989
2020-02-10,1254208.7659304803,0,301.649994,302.0,299.209991,300.459991
2020-02-11,1254208.7659304803,0,299.049988,302.950012,299.01001,300.230011
2020-02-12,1114604.3715464803,140446.802808,301.950012,301.950012,298.299988,300.100006
2020-02-13,1114604.3715464803,140236.197192,300.950012,300.950012,298.109985,299.649994
2020-02-14,978558.1647263204,277589.52655199997,301.450012,301.450012,295.410004,296.570007
2020-02-17,983916.6847498005,274622.394384,297.850006,299.950012,293.049988,293.399994
2020-02-18,985269.2047498005,273358.78876799997,293.950012,294.0,289.0,292.049988
2020-02-19,1263784.6542134807,0,297.850006,298.540009,280.399994,297.980011
2020-02-20,1265160.8081573206,0,298.899994,301.75,294.049988,298.519989
2020-02-24,1266522.9221011605,0,291.049988,298.950012,291.049988,292.679993
2020-02-25,994928.4741451605,271973.52655199997,295.75,295.790009,289.76001,290.570007
2020-02-26,727054.6318051605,536290.5805919999,290.450012,290.5,285.899994,286.480011
2020-02-27,729810.9139769205,534811.683744,288.950012,288.950012,282.049988,285.690002
2020-02-28,471956.9535089206,777001.6547279999,284.0,284.0,274.26001,276.709991
2020-03-02,475064.3354536007,774558.7087679999,283.950012,283.950012,274.0,275.839996
2020-03-03,736250.4535816007,525039.841872,278.679993,282.0,275.160004,280.470001
2020-03-04,607401.8603056007,650683.81638,281.950012,282.0,275.25,278.070007
2020-03-05,740134.0112143607,524871.36936,281.5,282.220001,276.5,280.380005
2020-03-06,741402.2912143607,513452.158128,271.0,278.73999,270.0,274.279999
2020-03-09,616681.4635543607,629740.7883,273.399994,275.899994,262.25,269.119995
2020-03-11,372942.3844903607,854249.7927599999,269.0,269.0,260.049988,260.76001
2020-03-12,261988.94776636065,896425.8937919999,260.5,260.5,235.0,239.429993
2020-03-13,376215.71685760067,786862.4465519999,239.0,259.0,225.0,240.190002
2020-03-16,268838.4955535207,867522.2662080002,242.0,249.800003,227.149994,231.710007
2020-03-17,270512.5811942807,871303.6837440002,236.300003,239.789993,227.0,232.720001
2020-03-18,277510.77611956064,832253.733792,237.0,238.0,219.619995,222.289993
2020-03-19,179652.91491352065,889363.7747279999,222.300003,222.300003,205.199997,211.149994
2020-03-20,384531.32796868065,723570.1036200001,212.0,224.800003,210.199997,220.869995
2020-03-23,198539.23552876062,844169.0315760002,205.100006,216.800003,199.050003,200.419998
2020-03-24,201775.31419744063,838398.612636,209.800003,209.800003,197.5,199.050003
2020-03-25,390060.84158740065,672595.5534480001,204.0,215.449997,180.399994,205.309998
2020-03-26,391021.73922016064,698705.2767239999,209.0,221.5,205.320007,213.279999
2020-03-27,291768.3006241607,801964.788768,217.5,222.399994,212.0,214.199997
2020-03-30,193676.01870484068,891596.1305159999,213.899994,213.899994,208.110001,211.679993
2020-03-31,395971.63474528067,713774.8963799999,217.0,218.899994,211.679993,217.880005
2020-04-01,396978.3027733606,716362.9134480001,217.800003,222.75,215.100006,218.669998
2020-04-03,397976.07875932066,703455.466896,213.199997,224.850006,212.199997,214.729996
2020-04-07,398982.55954996066,745650.3632760001,223.5,229.0,215.059998,227.610001
2020-04-08,400017.07356400066,764127.0,227.0,236.0,221.050003,233.25
2020-04-09,401098.1535640007,783062.2767239999,238.0,240.899994,231.0,239.029999
2020-04-13,291341.3876779607,886466.8949760001,246.199997,246.490005,224.699997,236.770004
2020-04-15,404349.44316868065,798557.7436200001,236.770004,251.0,233.25,243.759995
2020-04-16,291840.1404587206,909005.7337919998,245.800003,245.800003,238.550003,242.789993
2020-04-17,406602.11434996064,809565.1036200001,245.0,250.600006,243.0,247.119995
2020-04-20,178714.19341396063,1027475.2884239998,247.119995,252.0,243.0,243.940002
2020-04-21,179810.24939992063,1015302.612636,234.199997,243.869995,232.309998,241.050003
2020-04-22,180904.43341396062,1022842.0631520003,233.800003,244.75,233.800003,242.839996
2020-04-23,297749.7140273206,914921.2612800001,245.0,249.960007,242.139999,244.369995
2020-04-24,298858.87402732065,902453.7337919998,237.0,244.0,236.509995,241.039993
2020-04-27,186305.52313864068,1025916.8694840001,248.300003,255.0,241.490005,243.570007
2020-04-28,188056.13054680065,1026127.4189400001,250.0,250.0,242.550003,243.619995
2020-04-29,418994.0992154807,807828.8268960002,246.5,247.990005,242.550003,246.589996
2020-04-30,549109.1426161607,703319.7628080001,256.5,268.799988,247.550003,250.470001
2020-05-04,556152.6352988806,674762.408424,251.5,265.0,237.550003,240.300003
2020-05-05,558565.1795108806,673639.183152,247.0,247.0,235.199997,239.899994
2020-05-06,561459.5222208406,669623.7628080001,244.0,245.990005,235.550003,238.470001
2020-05-07,562559.5562348806,668640.94596,238.0,240.779999,235.050003,238.119995
2020-05-08,451547.47724356054,785945.1731039998,252.679993,252.679993,238.149994,239.910004
2020-05-11,678614.5711122404,566607.59766,240.399994,249.0,234.550003,242.139999
2020-05-12,679728.4111122404,565484.4093599999,242.0,242.869995,238.0,241.660004
2020-05-13,566870.2120482405,683916.4743840001,248.0,250.660004,241.0,243.559998
2020-05-14,567984.0520482404,687426.4743840001,243.0,245.5,238.0,244.809998
2020-05-15,456368.67658288055,795740.380344,248.0,248.0,241.589996,242.899994
2020-05-18,575947.7712121606,663137.2912319999,245.0,245.5,233.600006,236.160004
2020-05-19,467175.9609668806,772939.4465519999,243.0,243.0,235.0,235.940002
2020-05-20,690879.6811122407,562699.80234,240.0,241.25,235.0,240.470001
2020-05-21,691988.8411122407,568175.39532,241.5,244.25,237.0,242.809998
2020-05-22,466918.28158024064,789057.3632760001,243.600006,245.0,240.059998,240.860001
2020-05-26,695353.3867075606,568292.40234,242.800003,245.0,238.0,242.860001
2020-05-27,470455.9853035606,790990.190172,247.0,247.0,239.100006,241.449997
2020-05-28,698716.2007216006,573534.01404,243.0,245.399994,238.0,245.100006
2020-05-29,699852.0367075605,589188.5836199999,245.899994,252.210007,242.699997,251.789993
2020-06-01,701025.7338748006,594734.4093599999,254.440002,255.899994,250.789993,254.160004
2020-06-02,702195.7338748006,600514.2117,256.0,258.850006,250.0,256.630005
2020-06-03,703386.7938748007,606294.01404,259.880005,262.0,254.5,259.100006
2020-06-04,704566.1538748007,604305.0,260.0,262.75,252.0,258.25
2020-06-05,705764.2338748006,616660.19766,262.880005,264.0,256.0,263.529999
2020-06-08,458959.76089480065,865551.9305159999,268.0,270.0,263.149994,264.209991
2020-06-09,708232.2786046007,615490.19766,263.5,267.970001,261.519989,263.029999
2020-06-10,713268.5159692006,616964.40936,273.600006,273.600006,261.0,263.660004
2020-06-11,471303.1611172006,848549.483964,264.5,265.5,258.0,259.019989
2020-06-12,719444.6159964405,610248.62106,269.399994,282.299988,252.0,260.790009
2020-06-15,843908.2374505606,485110.10808000003,260.0,265.690002,255.0,259.140015
2020-06-16,602181.5527705606,728002.1080799999,265.0,265.0,257.25,259.26001
2020-06-17,724975.1587565206,609453.02808,260.0,261.790009,255.699997,260.450012
2020-06-18,848724.9402833206,487262.896848,261.0,273.899994,257.0,260.290009
2020-06-19,849929.3850131206,493066.10808000003,261.299988,264.0,257.359985,263.390015
2020-06-22,851157.6510692806,501022.10808000003,265.299988,269.75,262.450012,267.640015
2020-06-23,852395.5110692806,510194.896848,264.5,273.0,264.5,272.540009
2020-06-24,599441.5110692806,759564.0,276.0,276.880005,270.0,270.5
2020-06-25,727065.1110692805,633718.81638,268.0,272.839996,267.049988,270.820007
2020-06-26,602602.8538772805,758272.3452720001,273.399994,273.980011,269.109985,270.040009
2020-06-29,858686.1330412006,504129.577536,270.0,274.75,264.5,269.299988
2020-06-30,733580.3697652007,629062.16958,271.0,271.970001,267.320007,268.829987
2020-07-01,861158.6706739606,504354.26433599996,272.0,272.0,261.0,269.420013
2020-07-02,861158.6706739606,507592.78876799997,271.0,274.0,269.119995,271.149994
2020-07-03,861158.6706739606,509745.577536,270.0,274.0,270.0,272.299988
2020-07-06,862422.7387020406,511580.158128,276.0,277.920013,270.100006,273.279999
2020-07-07,863692.4694926806,515867.05310399993,275.299988,276.220001,271.309998,275.570007
2020-07-08,736943.0892245206,640083.62106,277.5,277.5,270.799988,273.540009
2020-07-09,881010.8689754807,511917.103152,281.700012,290.0,272.869995,273.459991
2020-07-10,882277.0429193206,513433.419408,274.399994,275.0,270.549988,274.269989
2020-07-13,885788.5764898007,511598.896848,285.0,285.0,271.0,273.290009
2020-07-14,887590.3835098008,508734.73872,273.290009,274.799988,269.859985,271.76001
2020-07-15,1015147.8012196007,378785.172636,271.75,273.950012,269.089996,269.790009
2020-07-16,763293.6040276007,632080.7883,273.700012,273.769989,268.029999,270.119995
2020-07-17,1148104.5462222404,257484.23625599997,273.0,276.170013,269.119995,275.089996
2020-07-20,1149375.1662222403,258541.920936,278.0,288.0,271.5,276.220001
2020-07-21,890884.7182662403,517982.422464,284.5,284.5,275.630005,276.700012
2020-07-22,1022449.8633688004,388093.698252,276.700012,278.700012,273.579987,276.420013
2020-07-23,1022449.8633688004,391028.05404,277.299988,279.299988,276.420013,278.51001
2020-07-24,1025520.4230968803,386914.301748,279.0,279.850006,267.399994,275.579987
2020-07-27,901432.9402440405,509277.577536,285.0,285.0,271.429993,272.049988
2020-07-28,1159579.2976631206,257259.60561600002,272.799988,275.700012,268.0,274.850006
2020-07-29,1031991.1738742806,386577.35438399995,285.0,285.0,271.579987,275.339996
2020-07-30,1033268.8607210807,388472.76280799997,276.299988,278.0,273.01001,276.690002
2020-07-31,1163416.5700303607,261761.76374400003,274.75,281.660004,273.709991,279.660004
2020-08-03,1164539.7700303607,261799.211232,280.0,282.850006,240.0,279.700012
2020-08-04,1164539.7700303607,262735.21123200003,280.0,281.660004,279.100006,280.700012
2020-08-05,1033850.7700303607,393471.0,282.5,284.399994,279.25,280.25
2020-08-06,1167133.6600303608,264429.36936,282.0,283.880005,275.0,282.51001
2020-08-07,1168439.3800303608,265814.63064,284.0,285.0,279.0,283.98999
2020-08-10,1169567.4940444008,269511.841872,285.399994,289.0,241.050003,287.940002
2020-08-11,1175929.1622679608,268201.448424,298.700012,298.700012,286.0,286.540009
2020-08-12,1314530.8236942408,133342.566084,294.399994,294.399994,281.200012,284.920013
2020-08-13,1450510.897411001,0,278.649994,288.170013,278.649994,287.970001
2020-08-14,1317804.818347001,133880.76327599998,288.899994,290.0,283.559998,286.070007
2020-08-17,1453158.654257801,0,286.0,290.799988,282.200012,285.929993
2020-08-18,1454478.8822858809,0,286.0,290.059998,282.100006,289.619995
2020-08-19,1455752.778342041,0,291.5,307.0,272.200012,289.410004
2020-08-20,1457088.9183420409,0,285.5,298.0,285.5,288.269989
2020-08-21,1458390.8943982008,0,278.200012,331.5,278.200012,289.470001
2020-08-24,1324304.6772782807,135359.64514799998,332.899994,332.899994,272.100006,289.230011
2020-08-25,1326361.2168059205,135996.118128,332.600006,332.600006,286.200012,290.589996
2020-08-26,1192324.0844152006,272039.05404,334.200012,334.200012,289.26001,290.640015
2020-08-27,1194640.2282322005,273078.0,334.200012,334.200012,289.0,291.75
2020-08-28,1333427.5072241202,137058.47298,318.0,318.0,285.649994,292.859985
2020-08-31,1341183.0084097602,131961.960468,336.799988,336.799988,275.299988,281.970001
2020-09-01,1474464.5884824402,0,281.970001,324.299988,280.109985,283.040009
2020-09-02,1341243.7117584404,134517.23672400002,298.0,298.0,277.0,287.429993
2020-09-03,1342738.6478696803,135125.64514799998,290.429993,296.200012,287.109985,288.730011
2020-09-04,1479625.4115654402,0,251.199997,332.0,251.199997,282.51001
2020-09-07,1348964.4948414403,131943.23672400002,300.0,324.899994,274.0,281.929993
2020-09-08,1220924.0453366805,261649.448424,324.200012,324.200012,278.799988,279.540009
2020-09-09,1355227.5895026405,130899.605616,330.0,330.0,275.0,279.700012
2020-09-10,1356709.7483668006,132022.802808,300.0,330.0,277.0,282.100006
2020-09-11,1358284.0620610006,133052.39438399998,294.5,294.5,274.290009,284.299988
2020-09-14,1360977.8152909607,132972.84234,292.0,297.200012,274.290009,284.130005
2020-09-15,1362059.5107343607,134545.31532,326.700012,326.700012,283.0,287.48999
2020-09-16,1364309.1305837207,134905.68468,297.600006,297.600006,270.200012,288.26001
2020-09-17,1501737.6161245608,0,250.800003,296.600006,250.800003,288.01001
2020-09-18,1367945.770976561,135125.64514799998,300.0,300.0,285.0,288.730011
2020-09-21,1374194.179399961,131498.64514799998,300.0,300.0,271.399994,280.980011
2020-09-22,1508271.410999441,0,270.0,299.0,270.0,275.899994
2020-09-23,1251624.898487441,257596.551576,295.700012,295.700012,273.179993,275.209991
2020-09-24,1385165.8417405612,126851.394384,300.0,300.0,252.0,271.049988
2020-09-25,1384856.253614441,129621.960468,290.940002,290.940002,254.800003,276.970001
2020-09-28,1385356.8755591211,131667.118128,290.0,290.0,267.0,281.339996
2020-09-29,1255741.191888401,263118.94596,289.0,289.0,280.0,281.109985
2020-09-30,1390208.866818041,132060.23672400002,300.0,300.0,278.299988,282.179993
2020-10-01,1392030.2268452812,132823.079064,300.0,300.0,270.0,283.809998
2020-10-05,1394467.6148279211,132986.881872,300.0,300.0,272.0,284.160004
2020-10-06,1396322.117758721,133712.275788,300.0,300.0,267.100006,285.709991
2020-10-07,1399421.721992681,133206.84234,296.0,296.0,268.600006,284.630005
2020-10-08,1401268.589948081,134011.802808,293.0,293.0,282.0,286.350006
2020-10-09,1403795.0935921608,134152.197192,300.0,300.0,283.5,286.649994
2020-10-12,1407378.326672081,133225.566084,293.0,293.0,281.0,284.670013
2020-10-13,1276327.424204921,266329.448424,300.0,300.0,283.0,284.540009
2020-10-14,1411928.2751910407,133950.960468,296.0,296.0,275.0,286.220001
2020-10-15,1416321.4796477207,132186.60561600002,292.0,292.0,275.5,282.450012
2020-10-16,1418148.794595881,132996.23672400002,289.950012,289.950012,281.0,284.179993
2020-10-19,1285846.032751121,267752.158128,292.0,292.0,283.660004,286.059998
2020-10-20,1288882.046572481,266928.47344800003,293.0,293.0,283.75,285.179993
2020-10-21,1425523.160465921,133599.960468,303.0,303.0,281.890015,285.470001
2020-10-22,1427838.685418441,133876.079064,300.0,300.0,268.299988,286.059998
2020-10-23,1430529.959657081,133824.60561600002,292.0,292.0,278.0,285.950012
2020-10-26,1566857.1953432811,0,248.800003,291.420013,248.800003,282.040009
2020-10-27,1568005.6673152011,0,245.399994,289.0,245.399994,287.269989
2020-10-28,1302298.6673152011,266526.0,293.0,293.0,283.0,284.75
2020-10-29,1438747.5829312012,133169.39438399998,289.0,289.0,268.0,284.549988
2020-10-30,1441279.6893870411,133220.881872,330.0,330.0,267.5,284.660004
2020-11-02,1443435.573993761,133693.566084,292.0,292.0,277.0,285.670013
2020-11-03,1445338.8008866012,134442.35485200002,294.200012,294.200012,281.0,287.269989
2020-11-04,1447064.1679830411,135284.76327599998,295.0,295.0,261.399994,289.070007
2020-11-05,1447598.021699801,137428.197192,299.0,299.0,283.0,293.649994
2020-11-06,1449794.107955801,137914.920936,346.5,346.5,279.600006,294.690002
2020-11-09,1450508.697165161,139903.920936,303.0,303.0,283.0,298.940002
2020-11-10,1454140.090290521,138944.52702,343.799988,343.799988,272.0,296.890015
2020-11-11,1455261.844652561,140591.881872,309.0,309.0,294.799988,300.410004
