Date,Cash Available,Cash Invested,Open,High,Low,Close
2020-03-05,263382.9277229001,391343.0,142.949997,142.949997,118.599998,119.75
2020-03-06,69770.27099090011,574416.3600000001,118.489998,118.489998,115.599998,117.18
2020-03-09,69770.27099090011,547161.254706,116.489998,116.489998,109.739998,111.620003
2020-03-11,69770.27099090011,545641.610196,111.489998,112.5,110.199997,111.309998
2020-03-12,69770.27099090011,504856.970196,110.0,110.0,101.050003,102.989998
2020-03-13,461049.3749895401,173792.241634,91.260002,120.849998,91.260002,106.360001
2020-03-16,295410.79008754005,334545.169804,107.489998,107.489998,100.0,102.370003
2020-03-17,303852.37074056,324185.590196,102.550003,105.0,97.25,99.199997
2020-03-18,312077.91847252,313989.446536,100.900002,102.800003,92.199997,96.080002
2020-03-19,159086.49847252003,438581.944902,94.5,94.5,87.0,89.470001
2020-03-20,323133.2373392,303825.963268,99.879997,99.879997,88.0,92.970001
2020-03-23,342838.79369154,272943.350196,87.0,94.830002,81.0,83.519997
2020-03-24,343142.54934052,277780.0,86.0,90.0,83.07,85.0
2020-03-25,484794.00934051996,146177.638366,85.0,90.0,84.0,89.459999
2020-03-26,486166.56934051996,151439.12000000002,92.0,94.800003,84.0,92.68
2020-03-27,188566.14117051993,447356.529804,93.0,96.400002,90.870003,91.260002
2020-03-30,345759.07035421993,291407.553464,90.0,92.5,88.650002,89.169998
2020-03-31,492061.7146548999,150229.96326800002,90.0,92.650002,89.699997,91.940002
2020-04-01,200637.8179228999,437993.690196,91.940002,91.940002,89.0,89.349998
2020-04-03,212392.00342621992,424464.160392,90.0,91.199997,86.349998,86.589996
2020-04-07,499243.79812417994,150997.946536,90.0,92.800003,88.25,92.410004
2020-04-08,500730.73812417994,151667.87999999998,91.0,98.0,90.650002,92.82
2020-04-09,500730.73812417994,157239.824902,93.949997,96.5,93.400002,96.230003
2020-04-13,346024.92045485997,312486.169804,96.949997,96.949997,94.080002,95.620003
2020-04-15,193778.93620588,466670.38529400004,97.0,97.900002,94.550003,95.199997
2020-04-16,351354.5481569,312682.24000000005,96.0,96.0,94.0,95.68
2020-04-17,510042.08723855997,160475.138366,98.0,98.699997,96.400002,98.209999
2020-04-20,190121.22560455994,480346.970196,100.099998,100.959999,97.800003,97.989998
2020-04-21,514729.86982221995,156210.396732,91.099998,105.989998,91.099998,95.599998
2020-04-22,357147.7317732399,318237.830196,102.0,102.0,94.050003,97.379997
2020-04-23,519431.05120587995,161145.084902,96.279999,98.849998,96.279999,98.620003
2020-04-24,522587.93914051994,158661.396732,97.099998,98.139999,96.099998,97.099998
2020-04-27,522587.93914051994,160834.62000000002,97.150002,99.050003,97.099998,98.43
2020-04-28,524194.16118953994,162337.896732,100.099998,100.099998,98.300003,99.349998
2020-04-29,524194.16118953994,165230.084902,100.0,101.699997,99.400002,101.120003
2020-04-30,524194.16118953994,170230.12000000002,102.0,104.690002,101.610001,104.18
2020-05-04,202426.8713855399,484317.61470599996,104.18,104.209999,98.120003,98.800003
2020-05-05,530495.1921692799,159560.103268,95.800003,102.5,92.900002,97.650002
2020-05-06,532076.2506019599,160949.0,98.5,99.0,96.760002,98.5
2020-05-07,532076.2506019599,159478.396732,98.050003,99.0,97.099998,97.599998
2020-05-08,532076.2506019599,160328.084902,98.489998,99.360001,98.0,98.120003
2020-05-11,532076.2506019599,160475.138366,98.989998,99.970001,98.010002,98.209999
2020-05-12,533648.3219856198,160066.638366,98.190002,98.849998,96.209999,97.959999
2020-05-13,535215.3280182999,162893.46326800002,95.900002,106.800003,95.900002,99.690002
2020-05-14,536811.7459692799,159184.276732,97.699997,99.389999,97.110001,97.419998
2020-05-15,379343.16106727987,317257.446536,97.5,98.900002,96.370003,97.080002
2020-05-18,231717.3118182999,460444.8600000001,97.849998,97.900002,93.75,93.93
2020-05-19,541453.1230182999,154151.553464,95.010002,95.989998,94.199997,94.339996
2020-05-20,542989.4097692799,157272.5,95.650002,96.790001,94.019997,96.25
2020-05-21,544549.8797692799,157991.46326800002,97.449997,97.459999,95.5,96.690002
2020-05-22,389055.1701842998,314087.483268,99.0,99.0,94.800003,96.110001
2020-05-26,391844.5748359598,314414.276732,98.0,98.0,84.599998,96.209999
2020-05-27,552184.5813365998,161112.396732,96.949997,98.790001,95.519997,98.599998
2020-05-28,552184.5813365998,164004.584902,98.949997,100.699997,98.699997,100.370003
2020-05-29,553798.9733856197,165654.915098,99.900002,101.760002,98.800003,101.379997
2020-06-01,553798.9733856197,170622.276732,102.0,105.279999,102.0,104.419998
2020-06-02,557017.9533856197,173024.258366,102.0,106.0,95.0,105.889999
2020-06-03,557017.9533856197,173792.241634,106.879997,107.839996,106.110001,106.360001
2020-06-04,558735.2873529397,173645.175098,106.360001,107.169998,105.099998,106.269997
2020-06-05,558735.2873529397,175916.446536,106.269997,107.949997,106.25,107.660004
2020-06-08,558735.2873529397,176635.396732,108.5,109.449997,107.669998,108.099998
2020-06-09,209957.99388893973,523778.690196,109.0,109.099998,106.599998,106.849998
2020-06-10,387587.0259719197,351375.350196,107.400002,107.900002,104.209999,107.519997
2020-06-11,43777.0794359197,688240.819608,107.050003,107.879997,105.110001,105.300003
2020-06-12,43777.0794359197,690985.926536,103.870003,105.910004,102.199997,105.720001
2020-06-15,43777.0794359197,683077.373072,105.650002,105.720001,103.389999,104.510002
2020-06-16,392714.1912862997,343826.276732,106.25,106.870003,103.370003,105.209999
2020-06-17,392714.1912862997,342878.553464,104.93,106.0,104.32,104.919998
2020-06-18,394415.1852536197,349577.963268,105.379997,107.199997,104.099998,106.970001
2020-06-19,572487.6849202598,177762.861634,107.800003,109.0,106.099998,108.790001
2020-06-22,572487.6849202598,179021.03673199998,109.800003,110.290001,108.709999,109.559998
2020-06-23,572487.6849202598,181374.0,110.0,111.279999,109.25,111.0
2020-06-24,215050.18492025978,536916.055098,111.0,111.910004,109.220001,109.529999
2020-06-25,215050.18492025978,534563.114706,109.0,109.949997,108.010002,109.050003
2020-06-26,395300.3213705998,360264.313464,109.580002,110.599998,109.330002,110.239998
2020-06-29,398413.5782862598,358630.313464,110.239998,111.099998,108.720001,109.739998
2020-06-30,220368.36963859978,536867.025294,110.949997,110.949997,109.25,109.519997
2020-07-01,583190.2214875798,181439.361634,110.919998,111.199997,108.75,111.040001
2020-07-02,583190.2214875798,183171.396732,111.110001,112.470001,111.110001,112.099998
2020-07-03,583190.2214875798,183841.343268,112.650002,112.889999,112.139999,112.510002
2020-07-06,583190.2214875798,186733.518366,113.879997,114.559998,112.800003,114.279999
2020-07-07,583190.2214875798,187338.103268,114.279999,114.970001,113.43,114.650002
2020-07-08,583190.2214875798,186030.896732,114.650002,115.199997,113.599998,113.849998
2020-07-09,583190.2214875798,188024.37999999998,113.849998,115.199997,113.849998,115.07
2020-07-10,583190.2214875798,186896.915098,114.099998,115.07,113.860001,114.379997
2020-07-13,208808.13658557975,563043.724902,117.0,117.0,114.260002,114.860001
2020-07-14,25146.533317579742,738110.4800000001,114.790001,115.099998,112.400002,112.93
2020-07-15,26640.010984259745,738371.926536,113.989998,114.989998,112.610001,112.970001
2020-07-16,214323.54021825976,559220.1698040001,113.989998,114.239998,112.529999,114.080002
2020-07-17,592449.4459692797,189233.53673199998,114.900002,116.169998,114.150002,115.809998
2020-07-20,592449.4459692797,191276.03673199998,116.099998,118.0,116.050003,117.059998
2020-07-21,592449.4459692797,193694.361634,117.160004,118.730003,116.800003,118.540001
2020-07-22,400699.54923727975,385983.483268,119.0,119.199997,117.349998,118.110001
2020-07-23,596280.5223529398,194576.723268,118.980003,119.199997,117.110001,119.080002
2020-07-24,596280.5223529398,194429.656732,118.300003,119.300003,117.709999,118.989998
2020-07-27,596280.5223529398,193449.258366,118.989998,119.949997,118.0,118.389999
2020-07-28,598203.7403039199,196112.675098,119.25,120.190002,117.699997,120.019997
2020-07-29,406841.9071339198,389741.686536,135.600006,135.600006,118.800003,119.260002
2020-07-30,217686.8040849399,578239.915098,120.449997,120.449997,117.790001,117.959999
2020-07-31,219582.40751761993,578534.025294,116.010002,118.599998,116.010002,118.019997
2020-08-03,229202.5808836199,569465.3301959999,118.019997,119.5,116.050003,116.169998
2020-08-04,612444.53733396,192812.0,116.300003,118.150002,116.25,118.0
2020-08-05,612444.53733396,192861.018366,118.019997,119.239998,117.639999,118.029999
2020-08-06,612444.53733396,194478.675098,118.949997,119.68,118.18,119.019997
2020-08-07,614375.2717993199,195017.896732,119.599998,119.650002,118.160004,119.349998
2020-08-10,614375.2717993199,196030.981634,119.099998,120.389999,119.099998,119.970001
2020-08-11,811194.8234999999,0,120.900002,120.980003,120.050003,120.440002
2020-08-12,811194.8234999999,0,120.25,120.75,119.269997,120.330002
2020-08-13,615261.8769639999,196880.656732,121.269997,121.440002,119.910004,120.489998
2020-08-14,424932.0864293599,389741.686536,121.0,121.269997,118.330002,119.260002
2020-08-17,622590.37363072,195883.915098,120.449997,120.900002,119.0,119.879997
2020-08-18,818980.8336307199,0,120.150002,121.07,119.300003,120.970001
2020-08-19,423340.41853271995,395852.830196,122.5,122.5,121.0,121.129997
2020-08-20,423340.41853271995,393532.553464,120.449997,120.82,119.330002,120.419998
2020-08-21,226443.41853271995,593681.224902,121.989998,121.989998,120.5,121.110001
2020-08-24,627012.4661477,199348.0,122.489998,139.300003,121.110001,122.0
2020-08-25,628582.90356404,199233.62000000002,122.980003,124.989998,121.360001,121.93
2020-08-26,429273.46271238,401147.0,135.0,135.0,121.800003,122.75
2020-08-27,431782.46322539996,401669.893072,139.0,139.0,122.550003,122.910004
2020-08-28,433374.96627578,405362.723268,129.0,129.0,122.900002,124.040001
2020-08-31,446331.61736280005,395526.036732,139.0,139.0,120.449997,121.029999
2020-09-01,647223.41069344,199593.103268,134.880005,134.880005,120.0,122.150002
2020-09-02,449609.9082621201,401147.0,125.0,125.0,121.559998,122.75
2020-09-03,452735.9038254401,401081.649804,129.880005,129.880005,122.110001,122.730003
2020-09-04,256284.3322581201,593730.254706,121.25,122.050003,102.260002,121.120003
2020-09-07,664246.5943614801,198155.175098,134.880005,134.880005,119.0,121.269997
2020-09-08,469772.32121046,394937.793464,133.880005,133.880005,120.650002,120.849998
2020-09-09,471652.23825948,393271.106928,120.75,120.75,115.050003,120.339996
2020-09-10,672867.8970404998,199249.96326800002,129.0,129.0,116.800003,121.940002
2020-09-11,475953.5832091799,399120.830196,134.880005,134.880005,121.540001,122.129997
2020-09-14,479967.8375125,399120.830196,127.0,127.0,121.519997,122.129997
2020-09-15,481743.16861045995,401637.206536,127.0,127.0,122.099998,122.900002
2020-09-16,685895.1302444601,202142.138366,141.300003,141.300003,120.0,123.709999
2020-09-17,490186.2083601201,401048.963268,125.660004,125.660004,122.0,122.720001
2020-09-18,695456.1462254401,200426.446536,130.0,130.0,111.699997,122.660004
2020-09-21,507736.6837628,391898.553464,127.400002,127.400002,118.849998,119.919998
2020-09-22,903667.4589614399,0,115.0,125.0,115.0,118.910004
2020-09-23,516817.9589614399,388728.590196,130.0,130.0,117.800003,118.949997
2020-09-24,333251.13591246,567455.5298039999,120.0,120.0,115.559998,115.760002
2020-09-25,716886.88471246,192599.584902,116.849998,118.110001,115.0,117.870003
2020-09-28,718813.53417782,195671.5,120.0,120.0,117.910004,119.75
2020-09-29,524219.6456907999,391571.75999999995,130.0,130.0,119.410004,119.82
2020-09-30,725001.97754118,195965.62000000002,122.0,122.419998,118.550003,119.93
2020-10-01,922927.2537411801,0,120.5,121.739998,119.720001,121.610001
2020-10-05,724919.9556922001,199968.915098,125.0,125.0,120.050003,122.379997
2020-10-06,928849.3599411801,0,124.0,124.199997,120.0,124.029999
2020-10-07,726684.3455425001,204070.258366,127.449997,127.449997,116.599998,124.889999
2020-10-08,934810.0285411801,0,127.0,127.0,123.300003,125.910004
2020-10-09,729362.30976016,207501.656732,130.0,130.0,125.699997,126.989998
2020-10-12,731388.4697601601,207452.638366,124.0,128.100006,124.0,126.959999
2020-10-13,527530.4679614801,415101.350196,129.0,130.0,126.0,127.019997
2020-10-14,737528.8800105001,208204.276732,127.550003,127.690002,125.800003,127.419998
2020-10-15,330973.34327850014,611818.610196,128.0,128.0,124.0,124.809998
2020-10-16,535615.5032785002,410526.169804,125.440002,125.919998,124.599998,125.620003
2020-10-19,746049.2079111403,207207.53673199998,130.0,130.0,124.610001,126.809998
2020-10-20,750233.2299124602,207142.175098,130.0,130.0,125.25,126.769997
2020-10-21,754010.7013248003,207485.324902,130.0,130.0,125.410004,126.980003
2020-10-22,548126.7013248003,414153.649804,128.0,128.0,126.0,126.730003
2020-10-23,756069.5413248002,207697.741634,128.0,128.0,126.730003,127.110001
2020-10-26,555479.3876458203,411147.07346399996,146.199997,146.199997,125.199997,125.809998
2020-10-27,971520.4527941202,0,109.5,129.990005,109.5,126.809998
2020-10-28,973468.1807451001,0,119.199997,145.800003,119.199997,125.400002
2020-10-29,567059.6991111002,407584.963268,129.5,139.0,124.0,124.720001
2020-10-30,572349.2822934402,407094.75999999995,130.0,138.0,123.400002,124.57
2020-11-02,576727.90722412,406441.169804,127.690002,127.690002,123.400002,124.370003
2020-11-03,987659.6343248399,0,126.0,126.239998,124.050003,126.010002
2020-11-04,781966.8139098199,207567.018366,139.0,139.0,114.699997,127.029999
2020-11-05,782710.9440621599,210982.07182999997,133.0,133.0,127.510002,129.119995
2020-11-06,997870.0100431399,0,129.0,130.800003,126.510002,130.610001
2020-11-09,997870.0100431399,0,132.0,133.0,131.160004,132.729996
2020-11-10,779909.7680418199,220132.481634,144.699997,144.699997,132.940002,134.720001
2020-11-11,782300.6351914799,221946.223268,154.899994,154.899994,122.599998,135.830002
2020-11-12,565433.39866616,442029.66366,144.699997,144.699997,134.649994,135.259995
2020-11-13,791120.0013504198,221880.84856200003,140.0,140.0,130.0,135.789993
2020-11-14,1017239.28236536,0,123.599998,140.0,123.599998,136.399994
2020-11-17,569686.6921693599,448990.516732,154.880005,154.880005,136.509995,137.389999
2020-11-18,1023937.0482673198,0,136.0,149.880005,136.0,137.899994
2020-11-19,1025897.8482673198,0,120.0,143.880005,120.0,136.25
2020-11-20,1028103.7482673199,0,137.0,137.330002,135.0,137.0
2020-11-23,579766.8446073199,450199.66366,149.0,149.0,136.619995,137.759995
2020-11-24,806956.21913392,227746.92817000003,147.880005,147.880005,129.5,139.380005
2020-11-25,588300.5631216201,448990.516732,154.740005,154.740005,137.199997,137.389999
2020-11-26,817815.2930483002,225884.16817,144.0,144.0,136.600006,138.240005
2020-11-27,822019.2482156202,226112.92817000003,150.0,150.0,133.039993,138.380005
2020-12-01,824151.3112033601,228416.84856200003,149.699997,149.699997,133.100006,139.789993
2020-12-02,599685.26700898,457389.30287599994,154.0,154.0,138.600006,139.960007
2020-12-03,1059403.9988634,0,141.229996,143.0,139.910004,140.119995
2020-12-04,599890.5172294,461670.373072,143.199997,143.199997,139.949997,141.270004
2020-12-07,1066294.90367974,0,143.0,143.0,140.5,142.289993
2020-12-08,835170.5040947599,233433.241634,154.0,154.0,141.300003,142.860001
2020-12-09,837267.9016091,235965.94653599997,146.0,146.0,140.5,144.410004
2020-12-10,606929.61617246,470003.78287600004,154.0,154.0,143.0,143.820007
2020-12-11,611763.33306084,470363.21712399996,148.0,148.0,142.800003,143.929993
2020-12-14,850568.01956148,235818.89143800002,144.990005,145.699997,143.449997,144.320007
2020-12-15,852993.6974144601,236292.741634,146.0,146.0,143.399994,144.610001
2020-12-16,853735.5120744201,238269.89143800002,159.0,159.0,144.0,145.820007
2020-12-17,617064.0289628,478958.073464,154.800003,154.800003,145.559998,146.559998
2020-12-18,861404.5276254001,240132.65143799997,159.0,159.0,145.399994,146.960007
2020-12-21,630856.1146744201,465690.0,146.940002,146.960007,140.550003,142.5
2020-12-22,633146.9711874,470003.78287600004,146.399994,146.399994,129.699997,143.820007
2020-12-23,870498.8815397801,237126.07182999997,143.949997,145.309998,143.279999,145.119995
2020-12-24,875979.4859071402,239413.686536,154.699997,154.699997,144.449997,146.520004
2020-12-28,878704.5159425002,241472.518366,159.0,159.0,146.25,147.779999
2020-12-29,878704.5159425002,243090.186536,148.399994,148.949997,148.100006,148.770004
2020-12-30,1122591.7594921603,0,149.410004,149.5,148.100006,149.270004
2020-12-31,1122591.7594921603,0,148.149994,149.949997,148.149994,149.070007
2021-01-01,880606.9689561203,244397.39143800002,159.679993,159.679993,147.649994,149.570007
2021-01-04,883040.8119071003,246260.15143799997,150.589996,150.899994,148.949997,150.710007
2021-01-05,885104.8873574804,247224.204902,159.699997,159.699997,149.75,151.300003
2021-01-06,890086.6299071806,247093.481634,159.699997,159.699997,145.580002,151.220001
2021-01-07,645839.9194295206,494121.590196,155.0,155.0,151.009995,151.199997
2021-01-08,646856.4159928006,499611.85634000006,168.880005,168.880005,151.729996,152.880005
2021-01-11,647127.8152391405,504513.85634000006,158.0,159.699997,153.110001,154.380005
2021-01-12,899811.3742894805,253792.89143800002,154.440002,155.470001,153.899994,155.320007
2021-01-13,902448.3350091805,254250.40980400002,156.149994,156.149994,154.309998,155.600006
2021-01-14,1157112.2971085005,0,155.5,155.919998,154.520004,155.759995
2021-01-15,654477.5554745005,503631.483268,155.949997,155.949997,153.5,154.110001
2021-01-18,664356.8845248406,498566.073464,160.25,164.800003,152.080002,152.559998
2021-01-19,1167116.4621248406,0,153.899994,155.600006,153.320007,155.449997
2021-01-20,1167116.4621248406,0,155.419998,156.850006,155.119995,156.75
2021-01-21,658354.2221248406,509873.373072,169.699997,169.699997,155.339996,156.020004
2021-01-22,412083.28948948067,754466.8396079999,156.979996,156.990005,153.699997,153.910004
2021-01-25,679383.2988691807,498239.30287599994,174.880005,174.880005,152.220001,152.460007
2021-01-27,940249.4577588807,244250.313464,157.699997,157.699997,140.199997,149.479996
2021-01-28,700051.4577588807,483631.33634,149.0,149.0,147.0,147.990005
2021-01-29,712706.4347495206,477454.81960800005,164.740005,164.740005,145.600006,146.100006
2021-02-01,1196500.1942353006,0,150.0,153.0,146.240005,152.520004
2021-02-02,1196500.1942353006,0,154.330002,162.0,153.119995,156.100006
2021-02-03,941419.8792136807,257616.44653599997,164.399994,164.399994,155.210007,157.660004
2021-02-04,944870.4002653407,259299.463268,174.699997,174.699997,156.509995,158.690002
2021-02-05,944870.4002653407,259887.704902,159.270004,159.990005,158.479996,159.050003
2021-02-08,946243.6188980605,263123.01836600003,179.699997,179.699997,159.350006,161.029999
2021-02-09,1211997.8674477206,0,161.669998,162.699997,160.759995,161.229996
2021-02-10,950312.7772517207,263825.651438,161.830002,161.919998,160.149994,161.460007
2021-02-11,1214614.7183496808,0,161.169998,162.639999,160.940002,162.059998
2021-02-12,1214614.7183496808,0,162.350006,162.699997,161.300003,162.169998
2021-02-15,1217225.0333496807,0,163.169998,165.0,159.75,163.929993
2021-02-16,684132.5333496807,534448.697124,169.880005,169.880005,162.710007,163.539993
2021-02-17,422262.9810080606,797016.160392,164.979996,164.979996,162.009995,162.589996
2021-02-18,699326.2723986206,529056.5167319999,172.589996,172.589996,161.570007,161.889999
2021-02-19,972440.5537986604,262126.276732,161.570007,164.190002,159.550003,160.419998
2021-02-22,722856.0457496805,513664.21712399996,160.75,162.190002,156.710007,157.179993
2021-02-23,984179.8585456805,257502.05346400003,158.690002,164.600006,157.100006,157.589996
2021-02-24,1243448.2824477204,0,157.589996,163.850006,157.100006,160.149994
2021-02-25,1243448.2824477204,0,161.460007,162.389999,160.820007,161.869995
2021-02-26,1248539.0094967403,0,157.0,163.619995,154.550003,156.149994
2021-03-01,734139.4727647402,516376.66366,161.990005,161.990005,156.800003,158.009995
2021-03-02,1253683.0048640603,0,159.410004,159.990005,158.009995,159.570007
2021-03-03,1253683.0048640603,0,161.139999,163.309998,160.389999,162.979996
2021-03-04,728842.2097660603,526801.590196,165.0,165.0,160.0,161.199997
2021-03-05,470180.0048640603,782653.3396079999,160.330002,161.179993,158.300003,159.660004
2021-03-08,739128.2397660601,523010.69712400006,163.639999,183.600006,159.660004,160.039993
2021-03-09,1266741.93281504,0,161.179993,161.800003,159.850006,161.470001
2021-03-10,737783.4495470399,529938.893072,164.940002,164.940002,161.559998,162.160004
2021-03-12,748301.8311117198,524938.85634,163.990005,163.990005,159.889999,160.630005
2021-03-15,750885.1852097597,522749.30287599994,161.0,161.009995,158.100006,159.960007
2021-03-16,758949.3200491196,522193.69712400006,163.190002,164.600006,159.0,159.789993
2021-03-17,769697.5823907396,515951.85634000006,183.479996,183.479996,157.520004,157.880005
2021-03-18,781338.2246817995,510200.14365999994,159.490005,159.490005,155.309998,156.119995
2021-03-19,1297817.6717457597,0,158.589996,158.589996,153.860001,157.869995
2021-03-22,1042983.9305267797,257077.223268,178.880005,178.880005,137.300003,157.330002
2021-03-23,787088.5696874597,517487.81960800005,178.479996,178.479996,157.160004,158.350006
2021-03-24,797979.3595908597,510102.10692800005,174.880005,174.880005,155.910004,156.089996
2021-03-25,296161.61795685976,1005628.966536,156.529999,156.550003,153.25,153.860001
2021-03-26,812474.7239351999,507226.30287599994,183.479996,183.479996,154.110001,155.210007
2021-03-30,1066612.8845732398,258858.276732,179.880005,179.880005,153.809998,158.419998
2021-03-31,815049.0926345597,513598.89307199995,177.479996,177.479996,156.800003,157.160004
2021-04-01,1335429.2476359599,0,137.050003,177.0,137.050003,158.699997
2021-04-05,1337978.4509542598,0,156.009995,174.0,155.009995,156.960007
2021-04-06,1340467.0330032797,0,152.300003,159.979996,152.100006,157.389999
2021-04-07,1343009.7004196197,0,159.399994,159.399994,155.610001,158.820007
2021-04-08,1345527.6945176595,0,159.800003,160.0,154.100006,158.869995
2021-04-09,1345527.6945176595,0,159.600006,159.600006,158.100006,158.779999
2021-04-12,1096213.6053476995,251766.723268,179.880005,179.880005,150.100006,154.080002
2021-04-13,1098918.3687993595,254087.0,174.880005,174.880005,153.449997,155.5
2021-04-15,1103247.0097027197,254789.60856199998,174.880005,174.880005,152.410004,155.929993
2021-04-16,1103247.0097027197,255590.276732,154.949997,157.179993,154.449997,156.419998
2021-04-19,853943.8781040797,503566.10692800005,156.179993,156.229996,151.770004,154.089996
2021-04-20,1110401.6421027198,250475.84856200003,132.0,156.490005,132.0,153.289993
2021-04-22,1118144.3329816598,252077.186536,169.830002,169.830002,151.919998,154.270004
2021-04-23,1123806.4747490198,251407.241634,161.0,161.0,151.25,153.860001
2021-04-26,872691.06553136,507095.553464,158.399994,158.399994,153.910004,155.169998
2021-04-27,1129007.33186208,256260.223268,163.0,163.0,152.350006,156.830002
2021-04-28,1390368.7397791,0,158.639999,159.089996,155.360001,158.899994
2021-04-29,872537.7932430999,519938.81960800005,161.139999,161.139999,157.809998,159.100006
2021-04-30,875072.94414506,513076.0,157.940002,158.679993,155.149994,157.0
2021-05-03,877598.4545123801,512977.963268,156.490005,157.419998,154.559998,156.970001
2021-05-04,892923.9154157401,508337.409804,164.0,164.0,155.149994,155.550003
2021-05-05,1151930.07083076,256227.536732,158.899994,158.899994,151.350006,156.809998
2021-05-06,898068.7392700799,514840.69712400006,163.5,163.5,156.199997,157.539993
2021-05-07,1418382.36231766,0,159.399994,159.399994,155.199997,158.529999
2021-05-10,1159311.6574156599,260933.463268,160.399994,160.399994,158.550003,159.690002
2021-05-11,1159311.6574156599,259707.963268,159.199997,159.309998,157.740005,158.940002
2021-05-12,906377.4379286799,515330.926536,161.899994,161.899994,157.240005,157.690002
2021-05-14,1170283.63424306,257305.981634,158.990005,169.0,156.570007,157.470001
2021-05-17,1431219.88369348,0,155.600006,159.720001,155.600006,159.520004
2021-05-18,1169779.88369348,263678.57183,161.899994,161.899994,160.0,161.369995
2021-05-19,1433834.2836934798,0,161.369995,162.899994,160.0,160.669998
2021-05-20,912506.5787914799,521703.516732,169.0,169.0,159.410004,159.639999
2021-05-21,1176786.4659385,264871.409804,174.899994,174.899994,159.75,162.100006
2021-05-24,915315.4445465399,530821.217124,170.0,170.0,161.309998,162.429993
2021-05-25,919298.1510974799,531148.0367320001,178.880005,178.880005,162.009995,162.529999
2021-05-26,1190269.9054064597,267093.651438,170.0,170.0,150.800003,163.460007
2021-05-27,1194513.2596634799,268172.07183,170.0,170.0,162.229996,164.119995
2021-05-28,927748.3656757799,539285.373072,168.899994,168.899994,164.0,165.020004
2021-05-31,1200742.7246131797,272534.848562,179.0,179.0,155.100006,166.789993
2021-06-01,931390.7167587997,545363.85634,179.0,179.0,166.419998,166.880005
2021-06-02,934077.1762241598,546703.697124,166.75,167.600006,164.410004,167.289993
2021-06-03,1484135.5031751797,0,167.300003,177.699997,167.300003,168.169998
2021-06-04,1211976.4729791798,274757.090196,174.899994,174.899994,159.0,168.149994
2021-06-07,939182.61571114,551082.85634,174.399994,174.399994,168.149994,168.630005
2021-06-08,665977.82061314,826330.1743140001,169.639999,169.639999,167.199997,168.570007
2021-06-09,1226477.0757968002,273842.053464,174.399994,174.399994,159.300003,167.589996
2021-06-10,1230262.05704046,275492.409804,174.389999,174.389999,165.050003,168.600006
2021-06-11,1234556.21562548,276685.223268,173.899994,173.899994,167.199997,169.330002
2021-06-14,1239664.59644318,277061.036732,174.880005,174.880005,166.300003,169.559998
2021-06-15,965129.0570065001,556442.373072,173.979996,174.399994,169.0,170.270004
2021-06-16,971130.2472378602,554546.926536,173.940002,174.399994,169.300003,169.690002
2021-06-17,980100.7537235601,551605.697124,179.0,179.0,168.100006,168.789993
2021-06-18,1260242.71057658,275606.776732,168.860001,169.800003,166.449997,168.669998
2021-06-21,1260242.71057658,276260.391438,168.0,169.389999,166.5,169.070007
2021-06-22,985678.2312841999,553631.893072,183.479996,183.479996,169.100006,169.410004
2021-06-23,993382.7326256001,551246.217124,173.800003,173.800003,168.5,168.679993
2021-06-24,997911.8439072199,554514.217124,184.880005,184.880005,168.100006,169.679993
2021-06-25,1278030.10780926,278433.590196,170.679993,170.679993,165.0,170.399994
2021-06-28,1558059.78745688,0,170.399994,173.5,169.800003,169.850006
2021-06-29,1284097.7886542398,276685.223268,184.429993,184.429993,166.660004,169.330002
2021-06-30,1289808.2868868802,276358.42817,173.350006,173.350006,160.149994,169.130005
2021-07-01,1017569.69077658,552030.553464,173.449997,173.449997,168.509995,168.919998
2021-07-02,1300480.11900922,276701.553464,171.850006,171.850006,167.550003,169.339996
2021-07-05,1304676.86983786,277992.42817,172.399994,173.880005,166.5,170.130005
2021-07-06,1028939.3698378601,556115.553464,170.899994,171.0,168.75,170.169998
2021-07-07,1033300.1874855603,557063.302876,172.25,172.25,169.139999,170.460007
2021-07-08,1040662.9932176004,553827.9632679999,172.199997,180.699997,169.020004,169.470001
2021-07-09,1047697.1966313004,552520.782876,173.399994,173.399994,168.5,169.070007
2021-07-12,1331290.0111890002,276211.348562,176.389999,176.389999,165.169998,169.039993
2021-07-13,1055651.1965046201,556115.553464,172.850006,172.850006,169.25,170.169998
2021-07-14,1339770.61324896,278760.409804,172.350006,172.350006,166.550003,170.600006
2021-07-15,1344216.738785,279871.51836600003,184.899994,184.899994,169.5,171.279999
2021-07-16,1349281.80374964,280083.946536,173.199997,173.199997,151.699997,171.410004
2021-07-19,1078583.7166789998,554808.373072,174.940002,174.940002,169.020004,169.770004
2021-07-20,1087861.4184817197,550788.697124,184.830002,184.830002,167.960007,168.539993
2021-07-22,1088997.0501157194,556736.4832680001,172.600006,172.600006,168.809998,170.360001
2021-07-23,1372744.7318763991,278711.391438,172.779999,172.779999,166.050003,170.570007
2021-07-26,1099696.309058779,556475.0367320001,174.839996,174.839996,169.100006,170.279999
2021-07-27,1105993.429778479,554514.217124,174.740005,174.740005,169.240005,169.679993
2021-07-28,1391360.421715759,276701.553464,172.550003,172.550003,167.399994,169.339996
2021-07-29,1116113.126617759,555396.590196,170.25,170.949997,168.449997,169.949997
2021-07-30,1398522.233715679,277273.463268,179.899994,179.899994,135.509995,169.690002
