2011-11-08,53.509998,53.889999,53.139999,53.701000,53.701000,635310
2011-11-09,53.900002,53.950001,52.735001,53.019001,53.019001,619320
2011-11-11,53.200001,53.200001,52.294998,52.567001,52.567001,865090
2011-11-14,52.799999,53.009998,52.035000,52.243000,52.243000,510780
2011-11-15,52.200001,52.348999,51.490002,51.613998,51.613998,697920
2011-11-16,51.500000,51.500000,50.654999,51.070000,51.070000,1393140
2011-11-17,51.000000,51.290001,50.049999,50.289001,50.289001,1181580
2011-11-18,50.110001,50.180000,49.224998,49.660999,49.660999,2241610
2011-11-21,49.660999,49.700001,48.560001,48.819000,48.819000,1561580
2011-11-22,49.000000,49.578999,48.800999,48.994999,48.994999,883050
2011-11-23,49.000000,49.000000,47.599998,48.257999,48.257999,3538560
2011-11-24,48.099998,49.840000,47.605000,48.574001,48.574001,2252620
2011-11-25,48.500000,48.900002,48.101002,48.554001,48.554001,848020
2011-11-28,49.000000,49.499001,48.500000,49.348000,49.348000,503720
2011-11-29,49.200001,49.542000,48.764999,49.069000,49.069000,387610
2011-11-30,49.069000,49.174999,48.521999,49.068001,49.068001,611400
2011-12-01,50.200001,51.000000,49.950001,50.194000,50.194000,2383850
2011-12-02,50.189999,51.598000,50.005001,51.308998,51.308998,1013710
2011-12-05,51.299000,51.500000,50.875000,51.110001,51.110001,1216300
2011-12-07,51.250000,51.840000,51.119999,51.200001,51.200001,2387100
2011-12-08,51.200001,51.262001,50.009998,50.193001,50.193001,1566940
2011-12-09,50.000000,50.240002,48.055000,49.759998,49.759998,1406050
2011-12-12,50.000000,50.000000,48.505001,48.655998,48.655998,1200170
2011-12-13,48.655998,49.200001,48.220001,48.834000,48.834000,1095110
2011-12-14,48.750000,49.355000,48.400002,48.948002,48.948002,3618240
2011-12-15,48.810001,49.700001,47.715000,48.729000,48.729000,2457480
2011-12-16,48.799999,49.272999,47.500000,47.827999,47.827999,1668850
2011-12-19,47.834999,48.115002,46.700001,47.563999,47.563999,2980180
2011-12-20,47.700001,47.700001,46.285000,46.386002,46.386002,1862320
2011-12-21,47.099998,48.000000,46.965000,47.759998,47.759998,1029110
2011-12-22,47.500000,48.294998,47.034000,48.112000,48.112000,828320
2011-12-23,47.400002,48.400002,47.400002,48.080002,48.080002,645710
2011-12-26,48.200001,48.799999,47.605000,48.664001,48.664001,459340
2011-12-27,48.509998,48.897999,48.099998,48.299000,48.299000,274460
2011-12-28,48.200001,48.436001,47.700001,47.984001,47.984001,413530
2011-12-29,47.810001,47.955002,47.349998,47.433998,47.433998,603900
2011-12-30,47.601002,47.770000,46.875000,47.005001,47.005001,509890
2012-01-02,47.299999,47.299999,46.750000,47.178001,47.178001,496610
2012-01-03,47.400002,48.599998,47.400002,48.508999,48.508999,423790
2012-01-04,48.401001,48.599998,48.055000,48.348999,48.348999,708290
2012-01-05,48.311001,48.598999,48.111000,48.348999,48.348999,311630
2012-01-06,48.224998,48.889999,47.720001,48.483002,48.483002,450240
2012-01-07,null,null,null,null,null,null
2012-01-09,48.310001,48.569000,47.910999,48.257000,48.257000,257640
2012-01-10,48.400002,49.474998,48.400002,49.383999,49.383999,1669220
2012-01-11,49.400002,49.499001,49.099998,49.159000,49.159000,854730
2012-01-12,49.001999,49.389999,48.750000,48.938000,48.938000,573820
2012-01-13,49.099998,49.615002,48.935001,49.325001,49.325001,401660
2012-01-16,49.000000,49.445000,48.855000,49.351002,49.351002,482370
2012-01-17,49.500000,50.290001,49.500000,50.148998,50.148998,649960
2012-01-18,50.299999,50.299999,49.750000,50.033001,50.033001,610870
2012-01-19,50.459999,50.699001,50.310001,50.598000,50.598000,666020
2012-01-20,50.700001,51.044998,49.709999,50.804001,50.804001,1034770
2012-01-23,50.794998,51.380001,50.750999,51.231998,51.231998,1521880
2012-01-24,51.209999,51.931999,51.025002,51.757000,51.757000,1119430
2012-01-25,51.889999,52.250000,51.820000,52.141998,52.141998,889470
2012-01-27,52.290001,52.599998,52.026001,52.474998,52.474998,1450890
2012-01-30,52.310001,52.310001,51.660999,52.027000,52.027000,1581970
2012-01-31,52.099998,52.799000,51.900002,52.588001,52.588001,615820
2012-02-01,52.602001,53.090000,52.299999,52.997002,52.997002,989990
2012-02-02,53.200001,53.380001,52.861000,53.174000,53.174000,1260710
2012-02-03,53.174000,53.950001,53.099998,53.848000,53.848000,910200
2012-02-06,53.625000,54.500000,53.625000,54.034000,54.034000,1318160
2012-02-07,54.199001,54.459999,53.710999,53.911999,53.911999,1027880
2012-02-08,54.001999,54.500000,53.750999,54.210999,54.210999,691120
2012-02-09,54.200001,54.840000,53.925999,54.636002,54.636002,4424750
2012-02-10,54.680000,54.775002,53.910000,54.286999,54.286999,1045450
2012-02-13,54.450001,54.700001,54.102001,54.438999,54.438999,704980
2012-02-14,54.438999,55.000000,54.226002,54.873001,54.873001,828610
2012-02-15,55.000000,56.049999,55.000000,55.925999,55.925999,1800100
2012-02-16,55.799999,55.952999,55.349998,55.817001,55.817001,997450
2012-02-17,56.099998,56.645000,56.030998,56.305000,56.305000,1926000
2012-02-21,56.299999,56.849998,56.205002,56.769001,56.769001,880400
2012-02-22,56.799000,56.883999,55.544998,55.740002,55.740002,1273330
2012-02-23,55.799999,56.400002,55.305000,55.611000,55.611000,572750
2012-02-24,55.799999,55.825001,55.000000,55.228001,55.228001,776140
2012-02-27,55.490002,55.549999,53.701000,53.820999,53.820999,1138430
2012-02-28,54.000000,55.000000,54.000000,54.921001,54.921001,709870
2012-02-29,55.090000,55.668999,54.700001,55.146000,55.146000,938920
2012-03-01,54.910999,54.994999,54.189999,54.546001,54.546001,412270
2012-03-02,54.700001,55.000000,54.259998,54.603001,54.603001,504530
2012-03-03,null,null,null,null,null,null
2012-03-05,54.599998,54.599998,53.812000,53.953999,53.953999,834260
2012-03-06,54.000000,54.895000,53.189999,53.318001,53.318001,624190
2012-03-07,53.210999,53.500000,52.799999,53.376999,53.376999,936740
2012-03-09,53.611000,54.099998,53.049999,53.571999,53.571999,4291030
2012-03-12,53.710999,54.299999,53.410999,53.752998,53.752998,579330
2012-03-13,53.849998,54.688000,53.849998,54.536999,54.536999,385090
2012-03-14,54.895000,55.060001,54.500999,54.806000,54.806000,741850
2012-03-15,54.710999,54.799999,51.070999,54.016998,54.016998,587690
2012-03-16,54.049999,54.674999,53.099998,53.259998,53.259998,1043390
2012-03-19,53.110001,53.400002,52.549999,52.717999,52.717999,596390
2012-03-20,52.700001,53.099998,52.362000,52.895000,52.895000,547510
2012-03-21,52.700001,54.000000,50.200001,53.884998,53.884998,887420
2012-03-22,53.779999,53.970001,52.200001,52.395000,52.395000,1525920
2012-03-23,52.511002,53.180000,52.250000,52.787998,52.787998,496180
2012-03-26,52.599998,52.799999,51.895000,52.189999,52.189999,1224480
2012-03-27,52.500000,52.855000,52.005001,52.500999,52.500999,1437490
2012-03-28,52.500000,52.599998,52.130001,52.248001,52.248001,1243200
2012-03-29,52.111000,52.500000,51.685001,52.250000,52.250000,844680
2012-03-30,52.590000,53.500000,52.400002,53.333000,53.333000,693840
2012-04-02,53.400002,53.544998,52.914001,53.346001,53.346001,328650
2012-04-03,53.598000,53.970001,53.520000,53.783001,53.783001,481780
2012-04-04,53.599998,53.599998,53.200001,53.312000,53.312000,765610
2012-04-09,53.011002,53.077000,52.622002,52.724998,52.724998,346650
2012-04-10,52.910999,52.965000,52.400002,52.865002,52.865002,349520
2012-04-11,52.611000,53.099998,52.321999,52.747002,52.747002,324230
2012-04-12,53.000000,53.345001,52.805000,53.252998,53.252998,269070
2012-04-13,53.290001,53.450001,52.009998,52.273998,52.273998,574800
2012-04-16,52.011002,52.744999,52.011002,52.591999,52.591999,347260
2012-04-17,52.511002,53.478001,52.299999,53.273998,53.273998,531490
2012-04-18,53.490002,53.689999,53.014999,53.120998,53.120998,541930
2012-04-19,53.099998,53.599998,53.041000,53.455002,53.455002,364070
2012-04-20,53.400002,53.400002,52.401001,52.959000,52.959000,768560
2012-04-23,52.900002,53.080002,51.951000,52.148998,52.148998,603480
2012-04-24,52.299999,52.630001,52.106998,52.512001,52.512001,465630
2012-04-25,52.500000,52.617001,51.924999,52.207001,52.207001,642730
2012-04-26,52.299999,52.598999,52.049999,52.390999,52.390999,653200
2012-04-27,52.400002,52.669998,52.026001,52.141998,52.141998,239420
2012-04-30,52.500000,52.810001,52.321999,52.514000,52.514000,424450
2012-05-02,52.990002,54.000000,52.299999,52.566002,52.566002,324700
2012-05-03,52.566002,52.566002,52.009998,52.091999,52.091999,532330
2012-05-04,52.099998,52.099998,50.952000,51.057999,51.057999,1185300
2012-05-07,50.799999,51.744999,50.000000,51.527000,51.527000,1861940
2012-05-08,51.511002,51.599998,50.299999,50.485001,50.485001,1532140
2012-05-09,50.401001,50.699001,49.915001,50.105999,50.105999,2623010
2012-05-10,50.299000,50.790001,49.919998,50.027000,50.027000,516860
2012-05-11,49.900002,50.169998,49.549999,49.910000,49.910000,597680
2012-05-14,49.900002,50.004002,48.700001,48.852001,48.852001,1281100
2012-05-15,48.799999,49.691002,48.709999,49.521000,49.521000,1197730
2012-05-16,49.200001,49.480000,48.549999,49.013000,49.013000,1207220
2012-05-17,49.099998,49.535000,48.910000,49.063999,49.063999,465230
2012-05-18,48.889999,49.430000,48.369999,49.171001,49.171001,1650270
2012-05-21,49.099998,49.487999,49.099998,49.321999,49.321999,359350
2012-05-22,49.509998,49.680000,48.855000,48.890999,48.890999,619560
2012-05-23,48.799999,49.099998,48.500000,48.771999,48.771999,517430
2012-05-24,49.000000,49.700001,48.799999,49.588001,49.588001,225880
2012-05-25,49.500000,50.090000,49.000000,49.855999,49.855999,376300
2012-05-28,49.849998,50.189999,49.652000,49.898998,49.898998,608560
2012-05-29,50.000000,50.494999,50.000000,50.299999,50.299999,271440
2012-05-30,50.259998,50.259998,49.509998,49.605000,49.605000,387270
2012-05-31,49.599998,50.299999,49.320000,49.870998,49.870998,323800
2012-06-01,49.724998,49.924999,48.849998,49.014000,49.014000,1372040
2012-06-04,49.299999,49.599998,48.375000,49.060001,49.060001,663630
2012-06-05,49.200001,49.499001,49.021000,49.174999,49.174999,361940
2012-06-06,49.400002,51.150002,49.310001,50.570000,50.570000,558370
2012-06-07,50.611000,50.849998,50.320000,50.826000,50.826000,663400
2012-06-08,50.794998,51.200001,50.230000,50.981998,50.981998,574700
2012-06-11,51.009998,51.779999,50.799999,50.970001,50.970001,1276740
2012-06-12,50.710999,51.598000,50.654999,51.476002,51.476002,1018010
2012-06-13,51.525002,51.680000,51.200001,51.479000,51.479000,810580
2012-06-14,51.400002,51.685001,50.756001,50.980999,50.980999,834920
2012-06-15,51.000000,51.880001,51.000000,51.787998,51.787998,370790
2012-06-18,52.099998,52.200001,50.750000,50.938999,50.938999,609430
2012-06-19,50.900002,51.724998,50.799999,51.493000,51.493000,461850
2012-06-20,51.599998,51.959999,51.375000,51.724998,51.724998,428630
2012-06-21,51.599998,52.180000,51.352001,52.057999,52.057999,506510
2012-06-22,51.599998,52.033001,51.380001,51.789001,51.789001,688770
2012-06-25,51.779999,52.389999,51.299999,51.583000,51.583000,767400
2012-06-26,51.500000,51.689999,51.250000,51.542000,51.542000,469300
2012-06-27,51.599998,51.974998,51.599998,51.904999,51.904999,256900
2012-06-28,51.900002,52.148998,51.750000,51.925999,51.925999,475830
2012-06-29,52.180000,53.900002,52.180000,53.398998,53.398998,2515650
2012-07-02,53.500000,53.595001,53.000000,53.226002,53.226002,636530
2012-07-03,53.299999,53.580002,52.998001,53.167999,53.167999,1253260
2012-07-04,53.299999,53.500000,53.123001,53.391998,53.391998,264410
2012-07-05,52.599998,53.700001,52.305000,53.587002,53.587002,851490
2012-07-06,53.511002,53.590000,53.250000,53.396000,53.396000,450130
2012-07-09,53.383999,53.383999,52.790001,52.855999,52.855999,363310
2012-07-10,52.980000,53.590000,52.951000,53.493000,53.493000,946090
2012-07-11,53.299999,53.435001,52.970001,53.096001,53.096001,1026010
2012-07-12,53.000000,53.000000,52.326000,52.561001,52.561001,419840
2012-07-13,52.650002,52.750000,52.301998,52.398998,52.398998,229040
2012-07-16,52.500000,52.847000,52.255001,52.507999,52.507999,876040
2012-07-17,52.520000,52.689999,52.099998,52.199001,52.199001,237580
2012-07-18,52.200001,52.880001,52.012001,52.755001,52.755001,508830
2012-07-19,53.000000,53.189999,52.816002,53.041000,53.041000,304900
2012-07-20,53.000000,53.000000,52.411999,52.655998,52.655998,346290
2012-07-23,52.299999,52.500000,51.620998,51.720001,51.720001,765320
2012-07-24,51.900002,52.000000,51.520000,51.862000,51.862000,210480
2012-07-25,51.811001,52.000000,51.368000,51.874001,51.874001,354930
2012-07-26,51.811001,51.900002,51.009998,51.186001,51.186001,273300
2012-07-27,51.698002,52.068001,51.320999,51.520000,51.520000,220130
2012-07-30,51.799999,52.498001,51.610001,52.435001,52.435001,272270
2012-07-31,52.511002,52.980000,52.051998,52.797001,52.797001,654220
2012-08-01,52.779999,53.349998,52.619999,52.780998,52.780998,450310
2012-08-02,52.900002,52.999001,52.660000,52.786999,52.786999,158990
2012-08-03,52.599998,52.790001,52.209999,52.681000,52.681000,157240
2012-08-06,52.799999,53.275002,52.799999,53.116001,53.116001,378090
2012-08-07,53.160000,53.747002,53.005001,53.525002,53.525002,599050
2012-08-08,53.580002,53.900002,53.500000,53.605999,53.605999,722800
2012-08-09,53.610001,53.880001,53.349998,53.514999,53.514999,546350
2012-08-10,53.500000,53.639999,53.125999,53.452999,53.452999,352840
2012-08-13,53.500000,53.900002,53.299999,53.799000,53.799000,237850
2012-08-14,53.799999,54.200001,53.660999,54.130001,54.130001,463590
2012-08-16,54.195000,54.195000,53.910000,53.969002,53.969002,143010
2012-08-17,52.555000,54.209999,52.555000,53.812000,53.812000,1230450
2012-08-21,53.900002,54.500000,53.849998,54.416000,54.416000,3105010
2012-08-22,54.202000,54.560001,54.200001,54.352001,54.352001,2765910
2012-08-23,54.299999,54.755001,54.130001,54.458000,54.458000,2094450
2012-08-24,54.299999,54.299999,53.950001,54.103001,54.103001,482850
2012-08-27,54.099998,54.199001,53.724998,53.844002,53.844002,659310
2012-08-28,53.889999,53.889999,53.215000,53.629002,53.629002,515870
2012-08-29,53.699001,53.699001,53.006001,53.147999,53.147999,940400
2012-08-30,53.099998,53.588001,52.799999,53.391998,53.391998,361330
2012-08-31,53.299999,53.299999,52.700001,52.813000,52.813000,529120
2012-09-03,53.000000,53.299999,52.599998,52.709999,52.709999,587030
2012-09-04,52.799000,53.058998,52.555000,52.999001,52.999001,1034080
2012-09-05,52.849998,52.849998,52.349998,52.604000,52.604000,717150
2012-09-06,52.505001,52.889999,52.410000,52.720001,52.720001,212710
2012-09-07,53.000000,54.139999,53.000000,54.021000,54.021000,1682190
2012-09-08,null,null,null,null,null,null
2012-09-10,54.099998,54.285000,53.910000,54.126999,54.126999,771150
2012-09-11,54.099998,54.220001,53.522999,54.139000,54.139000,949640
2012-09-12,54.200001,54.646000,54.150002,54.567001,54.567001,684050
2012-09-13,54.500000,54.700001,54.426998,54.544998,54.544998,609850
2012-09-14,55.014999,56.290001,55.014999,56.090000,56.090000,2250400
2012-09-17,56.500000,57.279999,56.455002,56.568001,56.568001,1621310
2012-09-18,56.500000,56.645000,56.164001,56.256001,56.256001,499900
2012-09-20,56.000000,56.099998,55.700001,55.805000,55.805000,1030680
2012-09-21,56.009998,57.400002,56.000000,57.207001,57.207001,1387770
2012-09-24,57.105000,57.400002,56.835999,56.988998,56.988998,446750
2012-09-25,57.484001,57.498001,56.814999,57.046001,57.046001,643380
2012-09-26,56.799999,57.099998,56.724998,57.025002,57.025002,306470
2012-09-27,56.931000,57.394001,56.750000,56.841000,56.841000,482060
2012-09-28,56.900002,57.700001,56.900002,57.275002,57.275002,412510
2012-10-01,57.200001,57.689999,57.200001,57.519001,57.519001,373130
2012-10-03,57.520000,57.785000,57.500999,57.776001,57.776001,350560
2012-10-04,57.549999,58.410000,57.549999,58.252998,58.252998,746160
2012-10-05,58.400002,58.500000,57.500000,57.773998,57.773998,732000
2012-10-08,57.599998,57.699001,57.015999,57.139999,57.139999,505180
2012-10-09,57.299999,57.580002,57.099998,57.307999,57.307999,740220
2012-10-10,57.099998,57.200001,56.723000,56.835999,56.835999,425060
2012-10-11,56.810001,58.060001,56.700001,57.979000,57.979000,1609090
2012-10-12,57.900002,58.013000,57.299999,57.405998,57.405998,709710
2012-10-15,57.400002,57.599998,57.130001,57.409000,57.409000,317320
2012-10-16,57.500000,57.700001,56.662998,56.825001,56.825001,600100
2012-10-17,57.000000,57.298000,56.660999,56.882999,56.882999,386200
2012-10-18,57.000000,57.534000,56.813000,57.500000,57.500000,485790
2012-10-19,57.400002,57.452000,56.994999,57.106998,57.106998,510620
2012-10-22,57.069000,57.597000,56.916000,57.502998,57.502998,445240
2012-10-23,57.419998,57.558998,57.049999,57.243999,57.243999,217650
2012-10-25,57.200001,57.509998,57.181999,57.466000,57.466000,168740
2012-10-29,57.431610,57.431610,57.431610,57.431610,57.431610,0
2012-10-30,56.745781,56.745781,56.745781,56.745781,56.745781,0
2012-10-31,56.970810,56.970810,56.970810,56.970810,56.970810,0
2012-11-01,57.267479,57.267479,57.267479,57.267479,57.267479,0
2012-11-02,57.799278,57.799278,57.799278,57.799278,57.799278,0
2012-11-05,57.870041,57.870041,57.870041,57.870041,57.870041,0
2012-11-06,58.073502,58.073502,58.073502,58.073502,58.073502,0
2012-11-07,58.433910,58.433910,58.433910,58.433910,58.433910,0
2012-11-08,58.216862,58.216862,58.216862,58.216862,58.216862,0
2012-11-09,57.684521,57.684521,57.684521,57.684521,57.684521,0
2012-11-11,null,null,null,null,null,null
2012-11-12,57.656120,57.656120,57.656120,57.656120,57.656120,0
2012-11-15,57.119991,57.119991,57.119991,57.119991,57.119991,0
2012-11-16,56.542191,56.542191,56.542191,56.542191,56.542191,0
2012-11-19,56.513290,56.513290,56.513290,56.513290,56.513290,0
2012-11-20,56.513939,56.513939,56.513939,56.513939,56.513939,0
2012-11-21,56.951591,56.951591,56.951591,56.951591,56.951591,0
2012-11-22,57.081860,57.081860,57.081860,57.081860,57.081860,0
2012-11-23,57.069611,57.069611,57.069611,57.069611,57.069611,0
2012-11-26,57.161400,57.161400,57.161400,57.161400,57.161400,0
2012-11-27,58.088371,58.088371,58.088371,58.088371,58.088371,0
2012-11-29,59.075069,59.075069,59.075069,59.075069,59.075069,0
2012-11-30,59.629749,59.629749,59.629749,59.629749,59.629749,0
2012-12-03,59.537491,59.537491,59.537491,59.537491,59.537491,0
2012-12-04,59.722179,59.722179,59.722179,59.722179,59.722179,0
2012-12-05,59.835350,59.835350,59.835350,59.835350,59.835350,0
2012-12-06,60.142490,60.142490,60.142490,60.142490,60.142490,0
2012-12-07,59.903400,59.903400,59.903400,59.903400,59.903400,0
2012-12-10,59.916248,59.916248,59.916248,59.916248,59.916248,0
2012-12-11,59.813011,59.813011,59.813011,59.813011,59.813011,0
2012-12-12,59.702492,59.702492,59.702492,59.702492,59.702492,0
2012-12-13,59.332249,59.332249,59.332249,59.332249,59.332249,0
2012-12-14,59.616081,59.616081,59.616081,59.616081,59.616081,0
2012-12-17,59.393520,59.393520,59.393520,59.393520,59.393520,0
2012-12-18,59.787281,59.787281,59.787281,59.787281,59.787281,0
2012-12-19,60.118771,60.118771,60.118771,60.118771,60.118771,0
2012-12-20,59.984009,59.984009,59.984009,59.984009,59.984009,0
2012-12-21,59.287231,59.287231,59.287231,59.287231,59.287231,0
2012-12-24,59.394451,59.394451,59.394451,59.394451,59.394451,0
2012-12-26,59.898048,59.898048,59.898048,59.898048,59.898048,0
2012-12-27,59.537849,59.537849,59.537849,59.537849,59.537849,0
2012-12-28,59.924110,59.924110,59.924110,59.924110,59.924110,0
2012-12-31,59.888851,59.888851,59.888851,59.888851,59.888851,0
2013-01-01,60.351662,60.351662,60.351662,60.351662,60.351662,0
2013-01-02,60.780628,60.780628,60.780628,60.780628,60.780628,0
2013-01-03,60.944080,60.944080,60.944080,60.944080,60.944080,0
2013-01-04,61.010601,61.010601,61.010601,61.010601,61.010601,0
2013-01-07,60.726891,60.726891,60.726891,60.726891,60.726891,0
2013-01-08,60.860802,60.860802,60.860802,60.860802,60.860802,0
2013-01-09,60.553699,60.553699,60.553699,60.553699,60.553699,0
2013-01-10,60.524109,60.524109,60.524109,60.524109,60.524109,0
2013-01-11,60.347301,60.347301,60.347301,60.347301,60.347301,0
2013-01-14,61.081741,61.081741,61.081741,61.081741,61.081741,0
2013-01-15,61.410820,61.410820,61.410820,61.410820,61.410820,0
2013-01-16,60.856709,60.856709,60.856709,60.856709,60.856709,0
2013-01-17,61.234520,61.234520,61.234520,61.234520,61.234520,0
2013-01-18,61.488850,61.488850,61.488850,61.488850,61.488850,0
2013-01-21,61.669159,61.669159,61.669159,61.669159,61.669159,0
2013-01-22,61.325722,61.325722,61.325722,61.325722,61.325722,0
2013-01-23,61.391541,61.391541,61.391541,61.391541,61.391541,0
2013-01-24,61.036930,61.036930,61.036930,61.036930,61.036930,0
2013-01-25,61.596218,61.596218,61.596218,61.596218,61.596218,0
2013-01-28,61.595249,61.595249,61.595249,61.595249,61.595249,0
2013-01-29,61.342239,61.342239,61.342239,61.342239,61.342239,0
2013-01-30,61.400181,61.400181,61.400181,61.400181,61.400181,0
2013-01-31,61.187000,61.187000,61.187000,61.187000,61.187000,0
2013-02-01,60.822941,60.822941,60.822941,60.822941,60.822941,0
2013-02-04,60.701988,60.701988,60.701988,60.701988,60.701988,0
2013-02-05,60.399109,60.399109,60.399109,60.399109,60.399109,0
2013-02-06,60.421780,60.421780,60.421780,60.421780,60.421780,0
2013-02-07,60.214230,60.214230,60.214230,60.214230,60.214230,0
2013-02-08,59.855980,59.855980,59.855980,59.855980,59.855980,0
2013-02-11,59.796959,59.796959,59.796959,59.796959,59.796959,0
2013-02-12,60.046082,60.046082,60.046082,60.046082,60.046082,0
2013-02-13,60.151241,60.151241,60.151241,60.151241,60.151241,0
2013-02-14,59.786079,59.786079,59.786079,59.786079,59.786079,0
2013-02-15,59.695808,59.695808,59.695808,59.695808,59.695808,0
2013-02-18,59.814259,59.814259,59.814259,59.814259,59.814259,0
2013-02-19,60.234341,60.234341,60.234341,60.234341,60.234341,0
2013-02-20,60.267502,60.267502,60.267502,60.267502,60.267502,0
2013-02-21,59.347420,59.347420,59.347420,59.347420,59.347420,0
2013-02-22,59.327049,59.327049,59.327049,59.327049,59.327049,0
2013-02-25,59.370762,59.370762,59.370762,59.370762,59.370762,0
2013-02-26,58.424141,58.424141,58.424141,58.424141,58.424141,0
2013-02-27,58.783569,58.783569,58.783569,58.783569,58.783569,0
2013-02-28,57.731030,57.731030,57.731030,57.731030,57.731030,0
2013-03-01,58.016109,58.016109,58.016109,58.016109,58.016109,0
2013-03-04,57.799881,57.799881,57.799881,57.799881,57.799881,0
2013-03-05,58.668079,58.668079,58.668079,58.668079,58.668079,0
2013-03-06,59.015339,59.015339,59.015339,59.015339,59.015339,0
2013-03-07,59.467548,59.467548,59.467548,59.467548,59.467548,0
2013-03-08,60.299629,60.299629,60.299629,60.299629,60.299629,0
2013-03-11,60.263371,60.263371,60.263371,60.263371,60.263371,0
2013-03-12,59.976521,59.976521,59.976521,59.976521,59.976521,0
2013-03-13,59.338760,59.338760,59.338760,59.338760,59.338760,0
2013-03-14,59.172031,59.172031,59.172031,59.172031,59.172031,0
2013-03-15,58.807529,58.807529,58.807529,58.807529,58.807529,0
2013-03-18,58.450989,58.450989,58.450989,58.450989,58.450989,0
2013-03-19,57.557159,57.557159,57.557159,57.557159,57.557159,0
2013-03-20,57.040791,57.040791,57.040791,57.040791,57.040791,0
2013-03-21,56.689522,56.689522,56.689522,56.689522,56.689522,0
2013-03-22,56.636749,56.636749,56.636749,56.636749,56.636749,0
2013-03-25,56.459671,56.459671,56.459671,56.459671,56.459671,0
2013-03-26,56.536228,56.536228,56.536228,56.536228,56.536228,0
2013-03-28,56.941429,56.941429,56.941429,56.941429,56.941429,0
2013-04-01,57.157200,57.157200,57.157200,57.157200,57.157200,0
2013-04-02,57.593288,57.593288,57.593288,57.593288,57.593288,0
2013-04-03,56.840729,56.840729,56.840729,56.840729,56.840729,0
2013-04-04,55.858521,55.858521,55.858521,55.858521,55.858521,0
2013-04-05,55.643139,55.643139,55.643139,55.643139,55.643139,0
2013-04-08,55.537609,55.537609,55.537609,55.537609,55.537609,0
2013-04-09,55.058399,55.058399,55.058399,55.058399,55.058399,0
2013-04-10,55.693459,55.693459,55.693459,55.693459,55.693459,0
2013-04-11,56.046040,56.046040,56.046040,56.046040,56.046040,0
2013-04-12,55.390659,55.390659,55.390659,55.390659,55.390659,0
2013-04-15,55.786491,55.786491,55.786491,55.786491,55.786491,0
2013-04-16,56.991451,56.991451,56.991451,56.991451,56.991451,0
2013-04-17,56.988461,56.988461,56.988461,56.988461,56.988461,0
2013-04-18,57.931492,57.931492,57.931492,57.931492,57.931492,0
2013-04-22,58.443218,58.443218,58.443218,58.443218,58.443218,0
2013-04-23,58.467369,58.467369,58.467369,58.467369,58.467369,0
2013-04-25,59.259991,59.259991,59.259991,59.259991,59.259991,0
2013-04-26,58.810928,58.810928,58.810928,58.810928,58.810928,0
2013-04-29,59.135769,59.135769,59.135769,59.135769,59.135769,0
2013-04-30,59.396179,59.396179,59.396179,59.396179,59.396179,0
2013-05-02,60.085941,60.085941,60.085941,60.085941,60.085941,0
2013-05-03,59.531639,59.531639,59.531639,59.531639,59.531639,0
2013-05-06,59.800072,59.800072,59.800072,59.800072,59.800072,0
2013-05-07,60.524158,60.524158,60.524158,60.524158,60.524158,0
2013-05-08,60.780819,60.780819,60.780819,60.780819,60.780819,0
2013-05-09,60.588692,60.588692,60.588692,60.588692,60.588692,0
2013-05-10,61.079731,61.079731,61.079731,61.079731,61.079731,0
2013-05-13,59.933880,59.933880,59.933880,59.933880,59.933880,0
2013-05-14,60.082802,60.082802,60.082802,60.082802,60.082802,0
2013-05-15,61.597279,61.597279,61.597279,61.597279,61.597279,0
2013-05-16,61.827911,61.827911,61.827911,61.827911,61.827911,0
2013-05-17,62.001251,62.001251,62.001251,62.001251,62.001251,0
2013-05-20,61.694500,61.694500,61.694500,61.694500,61.694500,0
2013-05-21,61.265469,61.265469,61.265469,61.265469,61.265469,0
2013-05-22,61.068642,61.068642,61.068642,61.068642,61.068642,0
2013-05-23,59.795792,59.795792,59.795792,59.795792,59.795792,0
2013-05-24,59.960339,59.960339,59.960339,59.960339,59.960339,0
2013-05-27,60.955238,60.955238,60.955238,60.955238,60.955238,0
2013-05-28,61.269100,61.269100,61.269100,61.269100,61.269100,0
2013-05-29,61.198471,61.198471,61.198471,61.198471,61.198471,0
2013-05-30,61.508121,61.508121,61.508121,61.508121,61.508121,0
2013-05-31,60.214481,60.214481,60.214481,60.214481,60.214481,0
2013-06-03,59.745510,59.745510,59.745510,59.745510,59.745510,0
2013-06-04,59.546009,59.546009,59.546009,59.546009,59.546009,0
2013-06-05,59.589359,59.589359,59.589359,59.589359,59.589359,0
2013-06-06,59.589821,59.589821,59.589821,59.589821,59.589821,0
2013-06-07,59.184551,59.184551,59.184551,59.184551,59.184551,0
2013-06-10,59.152142,59.152142,59.152142,59.152142,59.152142,0
2013-06-11,58.256741,58.256741,58.256741,58.256741,58.256741,0
2013-06-12,57.969330,57.969330,57.969330,57.969330,57.969330,0
2013-06-13,57.412399,57.412399,57.412399,57.412399,57.412399,0
2013-06-14,58.507500,58.507500,58.507500,58.507500,58.507500,0
2013-06-17,58.926708,58.926708,58.926708,58.926708,58.926708,0
2013-06-18,58.560539,58.560539,58.560539,58.560539,58.560539,0
2013-06-19,58.646172,58.646172,58.646172,58.646172,58.646172,0
2013-06-20,56.977791,56.977791,56.977791,56.977791,56.977791,0
